game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-03,202503030MIA,WAS,https://www.basketball-reference.com/boxscores/202503030MIA.html,24,12,32,22,90
2025-03-03,202503030MIA,MIA,https://www.basketball-reference.com/boxscores/202503030MIA.html,32,23,26,25,106
