game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-17,202212170CLE,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212170CLE.html,45.7,3,6,.500,2,4,.500,0,0,0,8,8,1,0,1,1,4,8,6.2,+5,
2022-12-17,202212170CLE,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202212170CLE.html,43.98,5,14,.357,1,8,.125,2,4,0,6,6,1,3,0,1,1,13,8.5,+8,.500
2022-12-17,202212170CLE,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202212170CLE.html,43.48,9,18,.500,5,13,.385,3,4,2,12,14,2,2,2,1,1,26,25.0,+11,.750
2022-12-17,202212170CLE,DAL,Kemba Walker,https://www.basketball-reference.com/boxscores/202212170CLE.html,41.97,12,25,.480,4,13,.308,4,6,0,5,5,7,0,1,2,2,32,22.8,+7,.667
2022-12-17,202212170CLE,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202212170CLE.html,39.98,4,8,.500,3,5,.600,0,0,1,3,4,2,0,1,1,6,11,7.3,0,
2022-12-17,202212170CLE,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212170CLE.html,21.67,1,6,.167,0,4,.000,1,3,0,0,0,5,0,0,1,4,3,-0.7,-9,.333
2022-12-17,202212170CLE,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202212170CLE.html,12.75,0,5,.000,0,1,.000,2,2,0,2,2,1,0,1,0,1,2,0.1,-11,1.000
2022-12-17,202212170CLE,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202212170CLE.html,8.82,0,4,.000,0,1,.000,0,0,0,3,3,0,0,0,2,0,0,-3.9,-7,
2022-12-17,202212170CLE,DAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202212170CLE.html,6.63,2,2,1.000,0,0,,0,0,2,1,3,0,0,0,2,1,4,2.7,-9,
2022-12-17,202212170CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212170CLE.html,43.83,8,18,.444,1,6,.167,1,2,0,7,7,12,4,1,0,3,18,22.2,+14,.500
2022-12-17,202212170CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212170CLE.html,42.23,9,21,.429,1,9,.111,6,8,0,4,4,3,1,0,4,4,25,11.8,-4,.750
2022-12-17,202212170CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212170CLE.html,39.5,3,7,.429,0,0,,2,6,4,11,15,1,0,2,0,1,8,10.5,-9,.333
2022-12-17,202212170CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212170CLE.html,36.37,6,10,.600,1,1,1.000,4,5,3,5,8,4,0,0,0,3,17,17.2,+3,.800
2022-12-17,202212170CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212170CLE.html,26.32,5,11,.455,0,4,.000,0,0,0,6,6,0,1,2,1,1,10,7.1,-8,
2022-12-17,202212170CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212170CLE.html,37.97,2,8,.250,0,4,.000,0,1,0,4,4,1,0,0,3,5,4,-4.3,+9,.000
2022-12-17,202212170CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202212170CLE.html,16.92,3,8,.375,1,3,.333,0,0,1,1,2,0,0,0,0,2,7,2.8,+1,
2022-12-17,202212170CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202212170CLE.html,15.23,3,10,.300,3,9,.333,0,0,1,4,5,2,0,0,2,3,9,3.3,+3,
2022-12-17,202212170CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202212170CLE.html,6.58,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.9,-4,
