game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-28,202211280NOP,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211280NOP.html,12.0,1,5,.200,0,1,.000,4,5,.800,1,1,2,1,1,0,2,1,6,2.8,-8
2022-11-28,202211280NOP,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211280NOP.html,7.5,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,0,1,1,5,3.3,-2
2022-11-28,202211280NOP,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211280NOP.html,9.12,1,4,.250,1,3,.333,0,0,,0,0,0,2,1,0,1,1,3,1.6,-3
2022-11-28,202211280NOP,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202211280NOP.html,7.35,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,7,6.4,-2
2022-11-28,202211280NOP,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211280NOP.html,6.68,2,4,.500,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,5,4.4,-2
2022-11-28,202211280NOP,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202211280NOP.html,5.32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
2022-11-28,202211280NOP,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202211280NOP.html,4.25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2022-11-28,202211280NOP,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202211280NOP.html,2.88,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2022-11-28,202211280NOP,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202211280NOP.html,4.5,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,-6
2022-11-28,202211280NOP,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202211280NOP.html,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-11-28,202211280NOP,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202211280NOP.html,3.82,2,4,.500,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,5,3.7,-3
2022-11-28,202211280NOP,OKC,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202211280NOP.html,9.02,0,3,.000,0,2,.000,0,0,,2,3,5,0,0,0,0,0,0,0.2,-1
2022-11-28,202211280NOP,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202211280NOP.html,3.82,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3
2022-11-28,202211280NOP,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202211280NOP.html,6.8,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-0.1,0
2022-11-28,202211280NOP,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202211280NOP.html,5.48,1,3,.333,1,2,.500,0,0,,1,0,1,1,1,0,1,0,3,2.7,-1
