game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-08,202503080ATL,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202503080ATL.html,33.77,6,12,.500,2,6,.333,0,0,0,1,1,2,2,0,2,3,14,8.5,+8,
2025-03-08,202503080ATL,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202503080ATL.html,33.63,8,19,.421,1,5,.200,6,6,2,5,7,3,2,1,1,3,23,18.4,+13,1.000
2025-03-08,202503080ATL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202503080ATL.html,33.55,4,10,.400,0,3,.000,6,7,3,3,6,2,2,2,3,1,14,12.6,-5,.857
2025-03-08,202503080ATL,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202503080ATL.html,31.27,5,11,.455,1,5,.200,0,0,1,4,5,12,3,0,3,5,11,13.6,-10,
2025-03-08,202503080ATL,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202503080ATL.html,18.68,2,5,.400,0,3,.000,1,1,1,3,4,0,0,0,0,3,5,2.7,-15,1.000
2025-03-08,202503080ATL,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202503080ATL.html,39.88,9,20,.450,4,6,.667,8,10,3,5,8,5,2,0,3,3,30,23.7,+7,.800
2025-03-08,202503080ATL,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202503080ATL.html,17.98,3,6,.500,0,2,.000,3,4,1,2,3,1,0,1,0,0,9,8.3,-13,.750
2025-03-08,202503080ATL,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202503080ATL.html,14.38,3,7,.429,2,2,1.000,2,2,3,2,5,1,0,2,1,2,10,9.3,+5,1.000
2025-03-08,202503080ATL,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202503080ATL.html,13.35,1,4,.250,0,1,.000,0,0,1,1,2,3,1,0,2,1,2,1.3,+14,
2025-03-08,202503080ATL,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202503080ATL.html,3.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,
2025-03-08,202503080ATL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202503080ATL.html,0.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-03-08,202503080ATL,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202503080ATL.html,34.7,4,10,.400,2,3,.667,0,0,1,5,6,4,5,0,0,2,10,13.8,+16,
2025-03-08,202503080ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202503080ATL.html,33.38,11,24,.458,3,12,.250,11,12,0,4,4,8,0,0,7,2,36,22.2,+3,.917
2025-03-08,202503080ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202503080ATL.html,31.83,7,12,.583,0,1,.000,2,2,8,8,16,2,3,3,2,2,16,22.1,+4,1.000
2025-03-08,202503080ATL,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202503080ATL.html,22.33,3,7,.429,0,3,.000,0,0,1,0,1,0,0,2,2,1,6,2.0,-16,
2025-03-08,202503080ATL,ATL,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202503080ATL.html,22.02,2,5,.400,0,1,.000,2,2,0,0,0,2,1,2,2,5,6,3.1,-6,1.000
2025-03-08,202503080ATL,ATL,Caris LeVert,https://www.basketball-reference.com/boxscores/202503080ATL.html,33.1,10,17,.588,4,7,.571,2,2,0,3,3,1,0,2,1,1,26,19.7,+8,1.000
2025-03-08,202503080ATL,ATL,Georges Niang,https://www.basketball-reference.com/boxscores/202503080ATL.html,24.87,2,6,.333,1,3,.333,1,1,0,4,4,1,0,1,1,4,6,2.6,+11,1.000
2025-03-08,202503080ATL,ATL,Terance Mann,https://www.basketball-reference.com/boxscores/202503080ATL.html,19.13,2,7,.286,0,4,.000,2,2,2,3,5,4,0,0,0,3,6,5.8,-3,1.000
2025-03-08,202503080ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202503080ATL.html,16.2,4,9,.444,0,0,,0,0,4,5,9,1,1,0,1,2,8,7.5,-2,
2025-03-08,202503080ATL,ATL,Keaton Wallace,https://www.basketball-reference.com/boxscores/202503080ATL.html,2.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
