game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-04,202212040SAS,PHO,https://www.basketball-reference.com/boxscores/202212040SAS.html,35,36,35,27,133
2022-12-04,202212040SAS,SAS,https://www.basketball-reference.com/boxscores/202212040SAS.html,30,11,30,24,95
