game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-27,201911270GSW,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/201911270GSW.html,8.27,2,5,.400,1,3,.333,0,0,0,0,0,1,1,1,0,0,5,4.7,-2,
2019-11-27,201911270GSW,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911270GSW.html,7.33,1,3,.333,1,1,1.000,0,0,0,1,1,3,1,0,2,2,3,1.9,-1,
2019-11-27,201911270GSW,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911270GSW.html,4.87,0,0,,0,0,,0,0,0,1,1,0,1,0,0,2,0,0.5,-2,
2019-11-27,201911270GSW,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911270GSW.html,7.33,1,4,.250,1,3,.333,1,1,0,1,1,0,0,0,1,1,4,0.5,-1,1.000
2019-11-27,201911270GSW,CHI,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/201911270GSW.html,2.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-11-27,201911270GSW,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/201911270GSW.html,4.67,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-2.4,-7,
2019-11-27,201911270GSW,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911270GSW.html,4.67,1,4,.250,1,1,1.000,0,0,1,2,3,1,0,0,1,0,3,1.6,-7,
2019-11-27,201911270GSW,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/201911270GSW.html,7.1,0,2,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-1.2,-9,
2019-11-27,201911270GSW,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911270GSW.html,3.73,0,1,.000,0,0,,0,0,0,1,1,1,1,0,0,1,0,0.9,-6,
2019-11-27,201911270GSW,CHI,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/201911270GSW.html,7.13,1,1,1.000,0,0,,0,2,1,1,2,0,0,0,0,0,2,1.9,-6,.000
2019-11-27,201911270GSW,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911270GSW.html,2.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2019-11-27,201911270GSW,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/201911270GSW.html,10.73,6,11,.545,3,4,.750,3,3,0,1,1,2,1,0,0,2,18,14.6,+8,1.000
2019-11-27,201911270GSW,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911270GSW.html,8.8,1,2,.500,1,1,1.000,2,2,1,1,2,3,0,0,0,0,5,7.1,+8,1.000
2019-11-27,201911270GSW,CHI,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911270GSW.html,6.52,2,4,.500,0,0,,0,0,1,2,3,0,0,0,0,1,4,2.9,-3,
2019-11-27,201911270GSW,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201911270GSW.html,8.55,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+8,
2019-11-27,201911270GSW,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/201911270GSW.html,7.12,0,2,.000,0,1,.000,2,2,0,1,1,0,1,0,1,0,2,0.9,-3,1.000
2019-11-27,201911270GSW,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/201911270GSW.html,3.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2019-11-27,201911270GSW,CHI,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/201911270GSW.html,4.88,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,+6,
2019-11-27,201911270GSW,CHI,Q2,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201911270GSW.html,3.2,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-5,
2019-11-27,201911270GSW,CHI,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/201911270GSW.html,5.48,0,0,,0,0,,0,0,0,0,0,0,1,2,0,2,0,1.6,+6,
2019-11-27,201911270GSW,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/201911270GSW.html,1.27,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2019-11-27,201911270GSW,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/201911270GSW.html,8.63,2,4,.500,0,2,.000,0,0,0,2,2,2,0,1,2,0,4,2.7,+5,
2019-11-27,201911270GSW,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201911270GSW.html,11.18,3,3,1.000,0,0,,0,1,2,0,2,1,1,0,0,0,6,7.8,0,.000
2019-11-27,201911270GSW,CHI,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201911270GSW.html,8.63,2,4,.500,0,0,,0,0,3,0,3,0,1,0,0,1,4,4.7,+5,
