game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-22,201911220PHI,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201911220PHI.html,12.0,4,6,.667,0,0,0,0,0,4,4,0,0,0,0,0,8,6.6,-7,,
2019-11-22,201911220PHI,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201911220PHI.html,8.65,3,5,.600,0,0,0,0,0,2,2,1,1,0,0,1,6,5.6,-9,,
2019-11-22,201911220PHI,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/201911220PHI.html,8.65,1,4,.250,0,3,0,0,0,0,0,0,0,0,1,1,2,-1.8,-9,.000,
2019-11-22,201911220PHI,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201911220PHI.html,6.7,0,2,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10,,
2019-11-22,201911220PHI,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/201911220PHI.html,6.7,0,3,.000,0,1,0,0,0,0,0,1,2,0,0,0,0,0.6,-10,.000,
2019-11-22,201911220PHI,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.3,3,3,1.000,0,0,0,0,0,1,1,0,0,0,0,0,6,5.4,+3,,
2019-11-22,201911220PHI,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,,
2019-11-22,201911220PHI,SAS,Q1,Marco Belinelli,https://www.basketball-reference.com/boxscores/201911220PHI.html,3.35,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+2,,
2019-11-22,201911220PHI,SAS,Q1,DeMarre Carroll,https://www.basketball-reference.com/boxscores/201911220PHI.html,3.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2019-11-22,201911220PHI,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201911220PHI.html,6.65,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7,-3,,
2019-11-22,201911220PHI,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201911220PHI.html,6.77,1,2,.500,0,0,2,2,0,0,0,0,0,0,0,1,4,2.6,-3,,1.000
2019-11-22,201911220PHI,SAS,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.28,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,1,2,0.6,-3,,
2019-11-22,201911220PHI,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.35,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+3,,
2019-11-22,201911220PHI,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/201911220PHI.html,4.58,1,2,.500,0,0,2,3,0,0,0,0,0,0,0,0,4,2.6,-2,,.667
2019-11-22,201911220PHI,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/201911220PHI.html,9.95,3,5,.600,2,2,3,3,0,1,1,1,0,0,1,0,11,8.7,+1,1.000,1.000
2019-11-22,201911220PHI,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/201911220PHI.html,8.78,0,1,.000,0,1,0,0,0,1,1,3,0,0,1,0,0,0.7,+2,.000,
2019-11-22,201911220PHI,SAS,Q2,Marco Belinelli,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.35,1,4,.250,1,2,0,0,0,1,1,2,1,0,0,0,3,3.3,+3,.500,
2019-11-22,201911220PHI,SAS,Q2,DeMarre Carroll,https://www.basketball-reference.com/boxscores/201911220PHI.html,7.28,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,+2,,
2019-11-22,201911220PHI,SAS,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201911220PHI.html,11.32,3,4,.750,0,0,1,1,0,1,1,2,0,1,0,2,7,7.0,+2,,1.000
2019-11-22,201911220PHI,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201911220PHI.html,9.1,2,5,.400,0,0,2,2,0,4,4,1,0,0,1,0,6,4.2,-3,,1.000
2019-11-22,201911220PHI,SAS,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/201911220PHI.html,9.1,1,4,.250,1,4,0,0,0,0,0,1,0,0,0,0,3,1.3,-3,.250,
2019-11-22,201911220PHI,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.65,1,2,.500,0,0,0,0,2,0,2,0,0,0,0,0,2,2.4,-3,,
2019-11-22,201911220PHI,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/201911220PHI.html,5.57,0,1,.000,0,1,1,2,0,2,2,1,0,0,1,0,1,0.2,0,.000,.500
2019-11-22,201911220PHI,SAS,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/201911220PHI.html,7.03,2,3,.667,1,1,0,0,0,1,1,0,0,0,0,0,5,4.0,+1,1.000,
2019-11-22,201911220PHI,SAS,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/201911220PHI.html,6.43,1,2,.500,0,0,0,0,0,2,2,1,0,0,0,0,2,2.3,0,,
2019-11-22,201911220PHI,SAS,Q3,Marco Belinelli,https://www.basketball-reference.com/boxscores/201911220PHI.html,2.9,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
