game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-07,202411070MIL,UTA,https://www.basketball-reference.com/boxscores/202411070MIL.html,29,32,16,23,100
2024-11-07,202411070MIL,MIL,https://www.basketball-reference.com/boxscores/202411070MIL.html,31,26,31,35,123
