game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-07,202503070OKC,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202503070OKC.html,36.37,5,16,.313,1,6,.167,3,3,1.000,1,4,5,5,1,0,2,2,14,8.4,-4
2025-03-07,202503070OKC,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202503070OKC.html,35.8,7,14,.500,2,7,.286,3,3,1.000,0,3,3,2,1,0,5,1,19,9.9,-18
2025-03-07,202503070OKC,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202503070OKC.html,33.73,2,13,.154,1,6,.167,2,4,.500,3,7,10,2,1,2,2,1,7,3.5,-32
2025-03-07,202503070OKC,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202503070OKC.html,23.87,2,10,.200,0,6,.000,0,0,,0,5,5,0,1,0,1,3,4,-1.9,-22
2025-03-07,202503070OKC,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202503070OKC.html,22.0,3,6,.500,0,2,.000,2,2,1.000,4,8,12,1,0,1,1,2,8,9.8,-15
2025-03-07,202503070OKC,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202503070OKC.html,24.73,8,15,.533,2,5,.400,4,5,.800,0,4,4,3,0,0,4,1,22,13.2,-4
2025-03-07,202503070OKC,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202503070OKC.html,22.38,2,8,.250,0,2,.000,1,1,1.000,3,6,9,0,1,0,0,4,5,3.5,+6
2025-03-07,202503070OKC,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202503070OKC.html,20.63,3,6,.500,2,5,.400,0,0,,2,1,3,2,1,1,1,1,8,8.4,+6
2025-03-07,202503070OKC,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202503070OKC.html,14.82,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-1.5,+1
2025-03-07,202503070OKC,POR,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202503070OKC.html,1.42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
2025-03-07,202503070OKC,POR,Bryce McGowens,https://www.basketball-reference.com/boxscores/202503070OKC.html,1.42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2025-03-07,202503070OKC,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202503070OKC.html,1.42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2025-03-07,202503070OKC,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202503070OKC.html,1.42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2025-03-07,202503070OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503070OKC.html,35.93,4,7,.571,2,4,.500,0,0,,1,10,11,11,3,2,3,1,10,19.1,+35
2025-03-07,202503070OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202503070OKC.html,35.52,6,10,.600,4,6,.667,0,0,,1,5,6,1,2,0,3,3,16,12.1,+14
2025-03-07,202503070OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202503070OKC.html,34.05,4,12,.333,3,9,.333,5,5,1.000,0,6,6,6,2,1,1,3,16,15.7,+28
2025-03-07,202503070OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503070OKC.html,31.65,3,9,.333,1,3,.333,3,4,.750,0,6,6,1,0,1,0,2,10,6.9,+29
2025-03-07,202503070OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503070OKC.html,31.53,13,26,.500,2,9,.222,2,2,1.000,2,3,5,3,1,1,2,0,30,21.1,+6
2025-03-07,202503070OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202503070OKC.html,25.07,3,7,.429,0,1,.000,0,0,,0,4,4,1,1,0,1,1,6,3.8,+10
2025-03-07,202503070OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202503070OKC.html,24.28,6,8,.750,2,2,1.000,3,4,.750,0,1,1,1,3,1,1,1,17,16.7,-5
2025-03-07,202503070OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202503070OKC.html,13.87,0,4,.000,0,3,.000,2,2,1.000,0,3,3,1,0,2,0,1,2,1.8,-20
2025-03-07,202503070OKC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202503070OKC.html,8.1,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
