game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-05,202211050MIN,HOU,https://www.basketball-reference.com/boxscores/202211050MIN.html,103.5,0.571,19.1,30.8,0.25,113.1
2022-11-05,202211050MIN,MIN,https://www.basketball-reference.com/boxscores/202211050MIN.html,103.5,0.706,21.3,30.0,0.2,124.7
