game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-08,202002080ORL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.65,0,3,.000,0,0,2,4,.500,0,1,1,3,0,1,0,0,2,2.2,+2,
2020-02-08,202002080ORL,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,3,3,1.000,3,3,0,0,,0,4,4,0,0,0,0,0,9,9.3,+8,1.000
2020-02-08,202002080ORL,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,2,5,.400,0,1,0,0,,0,0,0,2,1,0,2,0,4,1.7,+8,.000
2020-02-08,202002080ORL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,0,1,2,2.2,+8,
2020-02-08,202002080ORL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,3,5,.600,1,3,0,0,,0,3,3,1,0,0,0,0,7,6.3,+8,.333
2020-02-08,202002080ORL,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.12,1,2,.500,0,1,0,0,,1,0,1,0,0,0,0,1,2,1.3,0,.000
2020-02-08,202002080ORL,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202002080ORL.html,3.77,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3,.000
2020-02-08,202002080ORL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002080ORL.html,3.77,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-3,1.000
2020-02-08,202002080ORL,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,3.77,0,2,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3,
2020-02-08,202002080ORL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.05,4,7,.571,0,0,0,0,,3,4,7,3,0,0,1,0,8,9.1,+5,
2020-02-08,202002080ORL,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.18,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+12,.000
2020-02-08,202002080ORL,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.7,3,3,1.000,0,0,1,1,1.000,0,3,3,2,0,1,1,1,7,7.7,+5,
2020-02-08,202002080ORL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.15,2,4,.500,2,2,0,0,,0,1,1,1,0,0,0,1,6,4.6,+11,1.000
2020-02-08,202002080ORL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.58,1,3,.333,0,2,0,0,,0,3,3,3,1,0,1,0,2,3.3,+8,.000
2020-02-08,202002080ORL,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.13,0,0,,0,0,0,0,,0,1,1,1,1,0,1,0,0,1.0,+9,
2020-02-08,202002080ORL,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/202002080ORL.html,5.93,3,4,.750,2,3,0,0,,0,2,2,0,0,1,0,0,8,7.7,+2,.667
2020-02-08,202002080ORL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002080ORL.html,3.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0,.000
2020-02-08,202002080ORL,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002080ORL.html,4.42,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,
2020-02-08,202002080ORL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002080ORL.html,9.45,2,7,.286,0,0,2,2,1.000,1,6,7,1,0,1,3,2,6,2.0,-3,
2020-02-08,202002080ORL,MIL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002080ORL.html,6.77,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+10,1.000
2020-02-08,202002080ORL,MIL,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.82,0,4,.000,0,2,2,2,1.000,0,1,1,2,0,0,0,0,2,0.9,+9,.000
2020-02-08,202002080ORL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,6.77,3,4,.750,1,1,0,0,,0,0,0,0,0,0,0,0,7,5.4,+10,1.000
2020-02-08,202002080ORL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.28,1,4,.250,1,2,0,0,,0,7,7,1,0,0,2,0,3,1.4,+5,.500
2020-02-08,202002080ORL,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002080ORL.html,5.75,0,2,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-11,
2020-02-08,202002080ORL,MIL,Q3,Kyle Korver,https://www.basketball-reference.com/boxscores/202002080ORL.html,4.72,0,2,.000,0,2,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-9,.000
2020-02-08,202002080ORL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002080ORL.html,5.23,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,-14,
2020-02-08,202002080ORL,MIL,Q3,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002080ORL.html,0.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2020-02-08,202002080ORL,MIL,Q3,Robin Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,5.23,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,.000
2020-02-08,202002080ORL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.4,0,0,,0,0,2,2,1.000,0,3,3,2,0,0,1,0,2,3.3,+3,
2020-02-08,202002080ORL,MIL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002080ORL.html,11.05,0,5,.000,0,4,0,0,,0,1,1,0,0,1,0,1,0,-2.9,+2,.000
2020-02-08,202002080ORL,MIL,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.13,2,4,.500,0,2,1,1,1.000,0,0,0,2,0,0,2,2,5,1.6,+4,.000
2020-02-08,202002080ORL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.55,3,4,.750,2,2,0,2,.000,0,2,2,0,0,0,0,1,8,5.8,-2,1.000
2020-02-08,202002080ORL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.57,3,3,1.000,1,1,2,2,1.000,0,0,0,1,1,0,0,0,9,9.8,+7,1.000
2020-02-08,202002080ORL,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002080ORL.html,6.45,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,.000
2020-02-08,202002080ORL,MIL,Q4,Kyle Korver,https://www.basketball-reference.com/boxscores/202002080ORL.html,1.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2020-02-08,202002080ORL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002080ORL.html,0.77,0,0,,0,0,0,0,,1,1,2,0,0,0,0,0,0,1.0,0,
2020-02-08,202002080ORL,MIL,Q4,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002080ORL.html,7.27,1,2,.500,0,0,0,0,,1,2,3,0,0,0,0,0,2,2.3,+7,
2020-02-08,202002080ORL,MIL,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202002080ORL.html,0.77,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2020-02-08,202002080ORL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002080ORL.html,10.52,4,8,.500,0,3,1,2,.500,2,4,6,2,0,1,0,0,9,9.3,-4,.000
2020-02-08,202002080ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,2,2,1.000,2,2,0,0,,0,1,1,0,0,0,1,1,6,4.3,-8,1.000
2020-02-08,202002080ORL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,1,4,.250,0,2,0,0,,0,1,1,3,0,0,0,1,2,1.6,-8,.000
2020-02-08,202002080ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002080ORL.html,8.23,1,3,.333,0,1,0,0,,0,1,1,1,1,0,1,0,2,1.3,-8,.000
2020-02-08,202002080ORL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002080ORL.html,9.48,0,3,.000,0,1,0,0,,1,0,1,1,1,0,0,0,0,0.3,-3,.000
2020-02-08,202002080ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202002080ORL.html,6.28,2,3,.667,1,1,0,0,,0,2,2,1,0,0,0,0,5,5.0,+1,1.000
