game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-23,202102230BRK,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102230BRK.html,38:29,.640,.639,.444,.389,0.0,2.9,1.6,29.5,0.0,2.5,15.9,28.3,117,133,0.9
2021-02-23,202102230BRK,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102230BRK.html,36:42,.758,.727,.273,.182,0.0,9.1,5.0,3.6,1.3,0.0,20.2,17.6,114,130,-3.1
2021-02-23,202102230BRK,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202102230BRK.html,36:34,.557,.500,.667,.222,0.0,15.3,8.3,12.8,1.3,2.7,16.8,14.1,105,127,-1.3
2021-02-23,202102230BRK,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102230BRK.html,30:13,.510,.500,.300,.400,8.8,29.6,20.1,0.0,0.0,6.5,20.3,21.2,87,124,-8.9
2021-02-23,202102230BRK,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102230BRK.html,26:17,.750,.750,.000,.000,10.1,38.2,25.4,6.4,1.8,3.7,7.7,21.5,139,119,5.2
2021-02-23,202102230BRK,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102230BRK.html,39:30,.551,.550,.450,.100,3.4,11.3,7.7,32.1,3.6,2.5,4.6,24.1,122,123,7.8
2021-02-23,202102230BRK,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202102230BRK.html,17:27,.410,.250,.250,.500,0.0,6.4,3.5,13.0,0.0,0.0,17.0,14.7,88,133,-12.3
2021-02-23,202102230BRK,SAC,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202102230BRK.html,14:48,.833,.833,.333,.000,0.0,15.1,8.2,0.0,0.0,6.6,0.0,8.8,156,127,1.3
2021-02-23,202102230BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202102230BRK.html,40:50,.559,.523,.455,.409,2.7,32.7,16.4,49.2,1.2,0.0,13.4,31.8,120,118,4.8
2021-02-23,202102230BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102230BRK.html,36:35,.450,.409,.273,.136,12.2,3.6,8.3,27.4,3.9,0.0,11.4,31.2,105,115,-3.1
2021-02-23,202102230BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102230BRK.html,34:08,.654,.800,.200,1.200,3.3,27.3,14.2,0.0,0.0,10.0,0.0,9.7,131,111,-3.3
2021-02-23,202102230BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202102230BRK.html,32:29,.827,.850,.900,.200,0.0,16.4,7.5,4.2,0.0,0.0,0.0,14.5,156,122,1.8
2021-02-23,202102230BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202102230BRK.html,25:23,.954,.923,.231,.385,8.8,10.5,9.6,16.3,1.9,0.0,0.0,26.0,195,118,18.3
2021-02-23,202102230BRK,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202102230BRK.html,22:35,.509,.417,.667,.333,0.0,17.7,8.1,16.0,4.2,0.0,0.0,13.2,127,113,2.0
2021-02-23,202102230BRK,BRK,Andre Roberson,https://www.basketball-reference.com/boxscores/202102230BRK.html,17:21,.000,.000,.667,.000,6.4,23.1,14.0,12.6,2.7,0.0,0.0,7.5,70,115,-6.6
2021-02-23,202102230BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202102230BRK.html,13:46,.665,.500,.000,2.000,0.0,9.7,4.4,8.6,0.0,6.2,21.0,15.0,116,117,-2.6
2021-02-23,202102230BRK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202102230BRK.html,11:22,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,138,124,0.2
2021-02-23,202102230BRK,BRK,Iman Shumpert,https://www.basketball-reference.com/boxscores/202102230BRK.html,5:31,.500,.500,.500,.000,20.2,0.0,11.0,0.0,0.0,0.0,0.0,15.7,126,124,-5.7
