game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-12,202404120NYK,BRK,https://www.basketball-reference.com/boxscores/202404120NYK.html,30,33,13,31,107
2024-04-12,202404120NYK,NYK,https://www.basketball-reference.com/boxscores/202404120NYK.html,14,40,30,27,111
