game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-05-27,202305270MIA,BOS,https://www.basketball-reference.com/boxscores/202305270MIA.html,34,23,22,25,104
2023-05-27,202305270MIA,MIA,https://www.basketball-reference.com/boxscores/202305270MIA.html,29,24,19,31,103
