game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-06,202411060HOU,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202411060HOU.html,28.12,5,9,.556,3,6,.500,0,0,0,3,3,2,0,0,2,2,13,8.2,-11,
2024-11-06,202411060HOU,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202411060HOU.html,25.38,2,8,.250,1,5,.200,0,0,0,2,2,0,3,0,0,1,5,3.4,-17,
2024-11-06,202411060HOU,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202411060HOU.html,24.68,6,14,.429,1,6,.167,2,2,1,5,6,0,1,3,4,0,15,8.9,-18,1.000
2024-11-06,202411060HOU,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202411060HOU.html,19.98,3,7,.429,3,7,.429,1,1,1,1,2,4,0,0,2,3,10,6.9,-10,1.000
2024-11-06,202411060HOU,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202411060HOU.html,18.3,1,4,.250,0,1,.000,0,0,0,1,1,1,0,0,2,0,2,-1.4,-11,
2024-11-06,202411060HOU,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202411060HOU.html,19.82,3,6,.500,1,1,1.000,3,5,0,4,4,2,0,0,1,0,10,7.8,-17,.600
2024-11-06,202411060HOU,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202411060HOU.html,19.35,4,6,.667,0,0,,2,2,2,2,4,1,1,1,0,1,10,11.4,-18,1.000
2024-11-06,202411060HOU,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202411060HOU.html,15.87,2,8,.250,1,2,.500,0,0,0,0,0,2,1,0,1,2,5,0.8,-10,
2024-11-06,202411060HOU,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202411060HOU.html,15.12,4,5,.800,2,3,.667,0,0,3,4,7,1,0,2,2,0,10,11.5,-12,
2024-11-06,202411060HOU,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202411060HOU.html,15.12,2,5,.400,1,2,.500,1,2,0,1,1,3,0,0,2,0,6,3.3,-9,.500
2024-11-06,202411060HOU,SAS,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202411060HOU.html,8.37,2,3,.667,1,1,1.000,0,0,1,1,2,2,0,0,1,2,5,4.3,-2,
2024-11-06,202411060HOU,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202411060HOU.html,8.2,2,2,1.000,0,0,,2,2,0,6,6,0,0,0,2,0,6,5.2,0,1.000
2024-11-06,202411060HOU,SAS,David Duke Jr.,https://www.basketball-reference.com/boxscores/202411060HOU.html,8.2,1,4,.250,0,1,.000,1,2,0,0,0,2,0,0,0,1,3,1.2,0,.500
2024-11-06,202411060HOU,SAS,Harrison Ingram,https://www.basketball-reference.com/boxscores/202411060HOU.html,6.75,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,0,
