game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-13,202201130NOP,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202201130NOP.html,8.53,1,3,.333,0,1,.000,0,0,1,2,3,0,1,0,1,1,2,1.2,-17,
2022-01-13,202201130NOP,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201130NOP.html,8.53,0,4,.000,0,2,.000,0,0,0,2,2,1,0,0,0,0,0,-1.5,-17,
2022-01-13,202201130NOP,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201130NOP.html,8.53,0,1,.000,0,1,.000,0,0,0,2,2,0,1,2,1,0,0,1.3,-17,
2022-01-13,202201130NOP,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202201130NOP.html,8.95,1,6,.167,0,4,.000,1,1,1,1,2,0,0,0,1,1,3,-1.2,-17,1.000
2022-01-13,202201130NOP,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201130NOP.html,4.78,1,3,.333,0,0,,0,0,0,0,0,0,0,0,0,0,2,0.3,-11,
2022-01-13,202201130NOP,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202201130NOP.html,7.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-01-13,202201130NOP,LAC,Q1,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201130NOP.html,3.47,1,1,1.000,1,1,1.000,2,2,0,1,1,0,0,0,0,0,5,5.0,+4,1.000
2022-01-13,202201130NOP,LAC,Q1,Jay Scrubb,https://www.basketball-reference.com/boxscores/202201130NOP.html,3.05,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,+4,
2022-01-13,202201130NOP,LAC,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202201130NOP.html,3.47,0,0,,0,0,,0,0,0,3,3,0,0,1,0,0,0,1.6,+4,
2022-01-13,202201130NOP,LAC,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201130NOP.html,3.47,1,2,.500,0,0,,1,1,0,0,0,0,0,0,0,0,3,2.0,+4,1.000
2022-01-13,202201130NOP,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202201130NOP.html,9.1,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-2,
2022-01-13,202201130NOP,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201130NOP.html,7.57,0,1,.000,0,1,.000,0,0,0,4,4,1,0,0,0,0,0,1.2,+1,
