game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-15,202105150NYK,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202105150NYK.html,10.52,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,0,5,5.0,-7
2021-05-15,202105150NYK,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202105150NYK.html,7.45,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,0,4,3.7,-14
2021-05-15,202105150NYK,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202105150NYK.html,8.42,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,0,1,0,8,6.7,-14
2021-05-15,202105150NYK,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202105150NYK.html,7.88,0,4,.000,0,3,.000,0,0,,1,3,4,0,0,0,0,0,0,-1.2,-3
2021-05-15,202105150NYK,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202105150NYK.html,9.75,1,5,.200,0,1,.000,0,0,,1,1,2,4,1,1,2,0,2,2.4,-7
2021-05-15,202105150NYK,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202105150NYK.html,5.83,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2021-05-15,202105150NYK,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202105150NYK.html,6.03,2,2,1.000,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,2,6,5.3,+3
2021-05-15,202105150NYK,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202105150NYK.html,4.12,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-6
2021-05-15,202105150NYK,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202105150NYK.html,9.85,0,3,.000,0,1,.000,1,2,.500,1,3,4,1,1,0,0,0,1,1.8,-3
2021-05-15,202105150NYK,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202105150NYK.html,5.23,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,0,0,0,2,3.0,+6
