game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-03,202101030CHI,DAL,https://www.basketball-reference.com/boxscores/202101030CHI.html,101.2,0.5,12.9,22.9,0.213,106.8
2021-01-03,202101030CHI,CHI,https://www.basketball-reference.com/boxscores/202101030CHI.html,101.2,0.535,14.0,26.8,0.318,116.6
