game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-17,202503170NYK,MIA,https://www.basketball-reference.com/boxscores/202503170NYK.html,29,20,15,31,95
2025-03-17,202503170NYK,NYK,https://www.basketball-reference.com/boxscores/202503170NYK.html,18,29,41,28,116
