game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-29,202401290BRK,UTA,https://www.basketball-reference.com/boxscores/202401290BRK.html,28,29,30,27,114
2024-01-29,202401290BRK,BRK,https://www.basketball-reference.com/boxscores/202401290BRK.html,43,28,33,43,147
