game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-07,202201070TOR,UTA,https://www.basketball-reference.com/boxscores/202201070TOR.html,99.0,0.586,19.1,19.4,0.16,109.1
2022-01-07,202201070TOR,TOR,https://www.basketball-reference.com/boxscores/202201070TOR.html,99.0,0.51,7.5,36.5,0.2,123.3
