game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-30,202403300NOP,BOS,https://www.basketball-reference.com/boxscores/202403300NOP.html,28,31,24,21,104
2024-03-30,202403300NOP,NOP,https://www.basketball-reference.com/boxscores/202403300NOP.html,37,20,11,24,92
