game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-01,202101010MIN,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202101010MIN.html,10.55,6,9,.667,1,1,1.000,1,1,1.000,0,0,0,2,0,0,0,0,14,11.5,+7
2021-01-01,202101010MIN,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202101010MIN.html,9.18,1,2,.500,1,2,.500,0,0,,0,3,3,1,1,0,0,1,3,4.2,+6
2021-01-01,202101010MIN,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202101010MIN.html,9.18,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,+6
2021-01-01,202101010MIN,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202101010MIN.html,7.27,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,+6
2021-01-01,202101010MIN,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202101010MIN.html,7.27,1,3,.333,0,0,,1,2,.500,1,1,2,2,0,0,0,0,3,3.3,+6
2021-01-01,202101010MIN,WAS,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101010MIN.html,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-01-01,202101010MIN,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202101010MIN.html,2.82,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,0,0,2.0,+6
2021-01-01,202101010MIN,WAS,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202101010MIN.html,4.73,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,+6
2021-01-01,202101010MIN,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202101010MIN.html,4.73,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,+6
2021-01-01,202101010MIN,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202101010MIN.html,2.82,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+6
2021-01-01,202101010MIN,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202101010MIN.html,7.77,2,5,.400,0,1,.000,2,3,.667,0,0,0,2,1,0,0,0,6,5.3,-10
2021-01-01,202101010MIN,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202101010MIN.html,3.13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2021-01-01,202101010MIN,WAS,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202101010MIN.html,5.68,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
2021-01-01,202101010MIN,WAS,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202101010MIN.html,5.68,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,-7
2021-01-01,202101010MIN,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202101010MIN.html,5.68,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-7
2021-01-01,202101010MIN,WAS,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101010MIN.html,6.32,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,-2
2021-01-01,202101010MIN,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202101010MIN.html,6.32,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-2
2021-01-01,202101010MIN,WAS,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202101010MIN.html,6.32,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,0,0,1.3,-2
2021-01-01,202101010MIN,WAS,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202101010MIN.html,6.78,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,1.6,0
