game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-10,202411100IND,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202411100IND.html,10.77,2,3,.667,0,0,1,2,.500,0,3,3,1,0,1,0,0,5,5.6,-9,
2024-11-10,202411100IND,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411100IND.html,12.0,1,2,.500,0,1,0,0,,0,3,3,1,0,1,2,1,2,0.9,-3,.000
2024-11-10,202411100IND,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411100IND.html,10.0,2,3,.667,0,0,2,2,1.000,0,1,1,2,0,0,0,0,6,6.4,-1,
2024-11-10,202411100IND,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411100IND.html,8.82,2,5,.400,0,1,0,0,,0,1,1,0,0,0,0,0,4,1.6,-7,.000
2024-11-10,202411100IND,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202411100IND.html,8.27,3,6,.500,1,2,0,0,,0,1,1,1,1,0,0,0,7,6.0,+1,.500
2024-11-10,202411100IND,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202411100IND.html,5.18,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2,.000
2024-11-10,202411100IND,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202411100IND.html,3.18,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+4,
2024-11-10,202411100IND,NYK,Q1,Tyler Kolek,https://www.basketball-reference.com/boxscores/202411100IND.html,1.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-11-10,202411100IND,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202411100IND.html,12.0,1,4,.250,0,2,0,0,,1,1,2,3,0,0,0,1,2,2.3,+6,.000
2024-11-10,202411100IND,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411100IND.html,7.93,1,3,.333,0,2,0,0,,2,0,2,1,0,0,0,0,2,2.4,+6,.000
2024-11-10,202411100IND,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411100IND.html,8.43,4,5,.800,1,1,0,1,.000,0,2,2,4,0,0,2,2,9,7.3,0,1.000
2024-11-10,202411100IND,NYK,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411100IND.html,8.92,3,4,.750,1,1,0,0,,0,5,5,0,0,0,0,1,7,6.5,+7,1.000
2024-11-10,202411100IND,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202411100IND.html,8.65,4,4,1.000,2,2,2,2,1.000,0,0,0,0,0,0,1,0,12,9.8,+8,1.000
2024-11-10,202411100IND,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202411100IND.html,10.98,1,3,.333,1,2,0,0,,0,1,1,0,2,0,1,1,3,2.2,+4,.500
2024-11-10,202411100IND,NYK,Q2,Jericho Sims,https://www.basketball-reference.com/boxscores/202411100IND.html,3.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-11-10,202411100IND,NYK,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202411100IND.html,9.63,3,4,.750,0,1,1,1,1.000,0,2,2,0,1,0,1,0,7,6.0,-2,.000
2024-11-10,202411100IND,NYK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411100IND.html,12.0,2,4,.500,0,2,0,0,,1,0,1,2,0,0,0,2,4,3.3,-1,.000
2024-11-10,202411100IND,NYK,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411100IND.html,11.98,1,4,.250,0,1,4,4,1.000,0,3,3,2,0,0,1,0,6,4.9,+1,.000
2024-11-10,202411100IND,NYK,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411100IND.html,9.13,3,5,.600,0,1,4,5,.800,1,1,2,0,0,1,0,2,10,8.2,0,.000
2024-11-10,202411100IND,NYK,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202411100IND.html,8.75,1,3,.333,0,0,2,2,1.000,1,1,2,1,1,0,0,3,4,3.8,-1,
2024-11-10,202411100IND,NYK,Q3,Miles McBride,https://www.basketball-reference.com/boxscores/202411100IND.html,5.63,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,.000
2024-11-10,202411100IND,NYK,Q3,Jericho Sims,https://www.basketball-reference.com/boxscores/202411100IND.html,2.87,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1,
2024-11-10,202411100IND,NYK,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202411100IND.html,10.27,1,1,1.000,0,0,0,0,,1,2,3,2,0,0,0,0,2,4.4,-11,
2024-11-10,202411100IND,NYK,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411100IND.html,9.6,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-13,.000
2024-11-10,202411100IND,NYK,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411100IND.html,10.2,4,5,.800,0,0,4,5,.800,0,0,0,2,0,0,0,2,12,10.3,-8,
2024-11-10,202411100IND,NYK,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411100IND.html,12.0,3,5,.600,1,2,2,3,.667,0,1,1,0,0,0,2,1,9,4.2,-13,.500
