game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-07,202412070NOP,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202412070NOP.html,34.77,10,19,.526,4,9,.444,3,5,.600,1,5,6,5,4,0,4,3,27,21.4,+18
2024-12-07,202412070NOP,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202412070NOP.html,34.47,10,18,.556,1,3,.333,10,12,.833,0,2,2,4,0,0,4,5,31,19.0,-2
2024-12-07,202412070NOP,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202412070NOP.html,31.33,5,10,.500,4,7,.571,0,0,,2,3,5,1,2,1,0,4,14,13.1,+3
2024-12-07,202412070NOP,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202412070NOP.html,29.13,5,8,.625,0,0,,2,2,1.000,6,6,12,5,1,0,3,4,12,14.3,+14
2024-12-07,202412070NOP,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202412070NOP.html,27.35,2,6,.333,1,4,.250,0,0,,1,6,7,2,3,0,4,1,5,4.1,+3
2024-12-07,202412070NOP,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202412070NOP.html,24.12,6,7,.857,2,3,.667,0,0,,0,2,2,3,2,0,2,1,14,13.8,+5
2024-12-07,202412070NOP,OKC,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202412070NOP.html,18.73,4,8,.500,0,1,.000,2,2,1.000,0,3,3,4,0,1,1,1,10,9.0,+11
2024-12-07,202412070NOP,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202412070NOP.html,14.9,1,5,.200,0,3,.000,0,0,,0,3,3,2,1,1,0,1,2,2.5,+10
2024-12-07,202412070NOP,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202412070NOP.html,13.63,0,2,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,2,0,-0.6,-3
2024-12-07,202412070NOP,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202412070NOP.html,11.57,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4,3.2,-9
2024-12-07,202412070NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202412070NOP.html,37.72,5,19,.263,0,9,.000,1,2,.500,2,3,5,8,2,2,2,3,11,7.4,+7
2024-12-07,202412070NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202412070NOP.html,37.12,8,10,.800,2,4,.500,6,7,.857,1,3,4,4,0,1,5,5,24,17.9,-5
2024-12-07,202412070NOP,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202412070NOP.html,35.55,8,15,.533,3,8,.375,7,10,.700,1,8,9,5,4,0,4,1,26,23.7,-12
2024-12-07,202412070NOP,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202412070NOP.html,29.05,3,6,.500,0,0,,2,2,1.000,1,6,7,0,1,2,0,0,8,9.9,-15
2024-12-07,202412070NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202412070NOP.html,18.9,1,4,.250,1,2,.500,2,2,1.000,0,1,1,3,1,0,2,1,5,3.6,-21
2024-12-07,202412070NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202412070NOP.html,33.62,5,9,.556,3,6,.500,3,3,1.000,1,2,3,2,5,1,2,4,16,16.5,-2
2024-12-07,202412070NOP,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202412070NOP.html,21.52,5,10,.500,1,4,.250,0,0,,0,2,2,1,1,0,1,4,11,5.7,-6
2024-12-07,202412070NOP,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202412070NOP.html,17.4,2,5,.400,1,4,.250,1,1,1.000,2,1,3,2,1,0,1,1,6,6.0,+15
2024-12-07,202412070NOP,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202412070NOP.html,9.13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-11
