game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-22,202401220PHI,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202401220PHI.html,9.12,4,5,.800,2,2,1.000,0,0,0,0,0,3,0,0,0,1,10,9.8,0,
2024-01-22,202401220PHI,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202401220PHI.html,8.42,0,0,,0,0,,0,0,0,1,1,1,1,0,0,0,0,2.0,+3,
2024-01-22,202401220PHI,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202401220PHI.html,8.42,1,2,.500,1,1,1.000,0,0,1,0,1,2,0,0,2,0,3,2.1,+3,
2024-01-22,202401220PHI,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202401220PHI.html,5.55,3,4,.750,2,2,1.000,2,2,0,1,1,0,0,0,0,2,10,7.9,+3,1.000
2024-01-22,202401220PHI,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202401220PHI.html,6.08,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,0,0,1,3,2.6,0,
2024-01-22,202401220PHI,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202401220PHI.html,2.88,2,4,.500,1,3,.333,0,0,1,1,2,0,0,0,0,0,5,4.0,+1,
2024-01-22,202401220PHI,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202401220PHI.html,5.92,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,4,3.0,+1,
2024-01-22,202401220PHI,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202401220PHI.html,6.45,0,4,.000,0,3,.000,0,0,1,1,2,2,0,0,0,1,0,-0.8,-2,
2024-01-22,202401220PHI,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202401220PHI.html,3.58,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2024-01-22,202401220PHI,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202401220PHI.html,3.58,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,-2,
2024-01-22,202401220PHI,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202401220PHI.html,9.95,1,3,.333,0,2,.000,0,0,0,3,3,3,0,0,0,0,2,3.3,-6,
2024-01-22,202401220PHI,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202401220PHI.html,9.02,0,1,.000,0,0,,2,2,0,1,1,2,1,0,0,1,2,3.6,-4,1.000
2024-01-22,202401220PHI,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202401220PHI.html,8.35,0,4,.000,0,2,.000,1,2,0,2,2,0,0,1,0,0,1,-0.9,-2,.500
2024-01-22,202401220PHI,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202401220PHI.html,8.48,4,7,.571,0,1,.000,0,0,1,2,3,1,0,0,0,1,8,6.3,+3,
2024-01-22,202401220PHI,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202401220PHI.html,2.45,1,1,1.000,1,1,1.000,1,1,0,0,0,0,0,0,0,0,4,3.7,+5,1.000
2024-01-22,202401220PHI,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202401220PHI.html,6.62,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,1,2,-0.1,-9,
2024-01-22,202401220PHI,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202401220PHI.html,0.85,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-01-22,202401220PHI,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202401220PHI.html,3.52,0,0,,0,0,,0,0,1,1,2,1,0,0,1,0,0,0.7,-8,
2024-01-22,202401220PHI,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.12,2,3,.667,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,3.4,-1,
2024-01-22,202401220PHI,SAS,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202401220PHI.html,3.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-01-22,202401220PHI,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.88,0,1,.000,0,1,.000,5,5,0,0,0,0,0,0,1,1,5,2.9,-12,1.000
2024-01-22,202401220PHI,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.88,2,2,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,4,4.1,-12,
2024-01-22,202401220PHI,SAS,Q3,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.88,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,-12,
2024-01-22,202401220PHI,SAS,Q3,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202401220PHI.html,6.35,1,4,.250,0,0,,6,7,0,0,0,0,0,1,1,1,8,4.5,-6,.857
2024-01-22,202401220PHI,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202401220PHI.html,5.37,0,0,,0,0,,2,2,0,1,1,0,0,0,0,1,2,1.9,-9,1.000
2024-01-22,202401220PHI,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202401220PHI.html,4.12,1,2,.500,1,1,1.000,0,0,1,0,1,0,0,0,0,0,3,2.7,+1,
2024-01-22,202401220PHI,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202401220PHI.html,6.63,2,6,.333,0,2,.000,0,0,0,1,1,0,0,0,0,0,4,0.9,-2,
2024-01-22,202401220PHI,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202401220PHI.html,5.65,0,2,.000,0,1,.000,1,2,0,0,0,1,0,0,0,1,1,-0.5,-5,.500
2024-01-22,202401220PHI,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202401220PHI.html,4.12,0,1,.000,0,0,,0,0,1,1,2,1,1,0,0,0,0,2.0,+1,
2024-01-22,202401220PHI,SAS,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202401220PHI.html,4.12,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,2,2,1.5,+1,
2024-01-22,202401220PHI,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202401220PHI.html,10.98,2,4,.500,0,1,.000,1,1,0,1,1,3,0,0,0,1,5,5.0,+1,1.000
2024-01-22,202401220PHI,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.97,3,4,.750,0,1,.000,0,0,1,1,2,2,0,0,0,0,6,6.8,0,
2024-01-22,202401220PHI,SAS,Q4,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202401220PHI.html,8.62,3,5,.600,2,3,.667,0,0,1,3,4,2,0,0,0,2,8,7.9,+5,
2024-01-22,202401220PHI,SAS,Q4,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202401220PHI.html,7.97,2,4,.500,0,2,.000,3,3,2,1,3,1,0,1,0,1,7,7.7,0,1.000
2024-01-22,202401220PHI,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202401220PHI.html,1.02,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,
