game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-10,202402100TOR,CLE,https://www.basketball-reference.com/boxscores/202402100TOR.html,30,37,28,24,119
2024-02-10,202402100TOR,TOR,https://www.basketball-reference.com/boxscores/202402100TOR.html,24,23,26,22,95
