game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-09,202404090MIN,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202404090MIN.html,38.35,6,11,.545,3,8,.375,0,0,1,5,6,4,2,0,1,4,15,14.1,-5,
2024-04-09,202404090MIN,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202404090MIN.html,36.25,9,17,.529,5,10,.500,2,2,1,2,3,5,0,0,2,0,25,19.5,-4,1.000
2024-04-09,202404090MIN,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202404090MIN.html,35.53,6,11,.545,1,3,.333,2,2,1,8,9,3,0,3,0,2,15,16.2,-3,1.000
2024-04-09,202404090MIN,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202404090MIN.html,35.0,4,12,.333,3,5,.600,4,5,0,6,6,5,0,1,2,4,15,10.2,+3,.800
2024-04-09,202404090MIN,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202404090MIN.html,32.77,9,22,.409,5,13,.385,1,1,1,2,3,6,1,0,2,2,24,15.9,-8,1.000
2024-04-09,202404090MIN,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202404090MIN.html,22.07,2,5,.400,0,1,.000,0,0,0,6,6,3,1,0,0,3,4,5.0,-19,
2024-04-09,202404090MIN,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202404090MIN.html,19.68,3,4,.750,1,1,1.000,3,5,0,3,3,0,0,0,2,3,10,5.3,-3,.600
2024-04-09,202404090MIN,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202404090MIN.html,12.47,2,4,.500,2,2,1.000,1,2,2,0,2,0,1,0,2,2,7,4.2,-6,.500
2024-04-09,202404090MIN,WAS,Jules Bernard,https://www.basketball-reference.com/boxscores/202404090MIN.html,7.85,3,3,1.000,0,0,,0,0,1,2,3,0,0,0,2,2,6,3.6,0,
2024-04-09,202404090MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202404090MIN.html,38.35,5,9,.556,0,0,,9,13,5,11,16,3,2,4,1,3,19,24.6,+12,.692
2024-04-09,202404090MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202404090MIN.html,37.57,17,29,.586,6,13,.462,11,11,1,5,6,7,0,0,2,0,51,42.6,+6,1.000
2024-04-09,202404090MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202404090MIN.html,28.0,5,11,.455,5,9,.556,0,0,1,1,2,3,1,0,2,1,15,11.0,+14,
2024-04-09,202404090MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202404090MIN.html,27.55,3,6,.500,1,4,.250,2,2,0,5,5,2,1,1,0,6,9,8.2,-10,1.000
2024-04-09,202404090MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202404090MIN.html,8.4,1,5,.200,1,2,.500,0,0,0,2,2,0,1,1,0,1,3,1.8,-15,
2024-04-09,202404090MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202404090MIN.html,31.0,9,19,.474,4,9,.444,1,2,1,3,4,5,2,2,2,1,23,19.0,+27,.500
2024-04-09,202404090MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202404090MIN.html,26.4,0,3,.000,0,0,,1,2,0,2,2,3,1,0,0,2,1,1.4,+7,.500
2024-04-09,202404090MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202404090MIN.html,25.12,2,3,.667,0,1,.000,2,2,2,1,3,7,1,0,0,0,6,12.3,+27,1.000
2024-04-09,202404090MIN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202404090MIN.html,11.68,1,4,.250,1,2,.500,0,0,0,4,4,0,0,0,0,0,3,1.8,+7,
2024-04-09,202404090MIN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202404090MIN.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-04-09,202404090MIN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202404090MIN.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-04-09,202404090MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202404090MIN.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-04-09,202404090MIN,MIN,Daishen Nix,https://www.basketball-reference.com/boxscores/202404090MIN.html,1.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-6,
2024-04-09,202404090MIN,MIN,T.J. Warren,https://www.basketball-reference.com/boxscores/202404090MIN.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
