game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-30,202410300WAS,ATL,https://www.basketball-reference.com/boxscores/202410300WAS.html,34,31,27,28,120
2024-10-30,202410300WAS,WAS,https://www.basketball-reference.com/boxscores/202410300WAS.html,33,24,36,40,133
