game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-03,202401030LAL,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202401030LAL.html,39:03,.571,.571,.429,.000,0.0,0.0,0.0,30.4,1.2,2.3,12.5,18.1,112,102,2.4
2024-01-03,202401030LAL,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401030LAL.html,38:10,.451,.357,.071,.429,7.9,12.3,9.9,18.1,3.7,0.0,10.7,21.6,102,95,-2.0
2024-01-03,202401030LAL,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202401030LAL.html,28:05,.682,.682,.455,.000,3.6,29.2,15.4,5.6,1.7,0.0,0.0,17.3,130,95,3.4
2024-01-03,202401030LAL,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202401030LAL.html,27:52,.517,.474,.421,.158,0.0,25.2,11.6,23.8,5.1,0.0,9.0,35.4,98,89,5.4
2024-01-03,202401030LAL,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202401030LAL.html,25:52,.727,.667,.833,.333,0.0,13.6,6.3,31.4,7.3,0.0,12.7,13.5,142,87,12.4
2024-01-03,202401030LAL,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401030LAL.html,29:59,.464,.464,.857,.000,0.0,0.0,0.0,9.7,1.6,0.0,6.7,22.1,87,102,-6.3
2024-01-03,202401030LAL,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202401030LAL.html,27:53,.519,.571,.143,.857,10.8,46.2,27.1,15.1,1.7,3.2,0.0,15.3,126,89,2.8
2024-01-03,202401030LAL,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202401030LAL.html,20:30,.714,.714,.429,.000,0.0,5.7,2.6,7.4,0.0,4.4,0.0,15.1,133,102,1.7
2024-01-03,202401030LAL,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202401030LAL.html,0:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-8.1
2024-01-03,202401030LAL,MIA,R.J. Hampton,https://www.basketball-reference.com/boxscores/202401030LAL.html,0:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-8.1
2024-01-03,202401030LAL,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202401030LAL.html,0:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-9.3
2024-01-03,202401030LAL,MIA,Cole Swider,https://www.basketball-reference.com/boxscores/202401030LAL.html,0:39,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1,0,106,-67.2
2024-01-03,202401030LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202401030LAL.html,42:48,.678,.588,.059,.588,8.2,32.7,21.4,28.3,3.3,11.0,18.9,25.8,117,93,14.3
2024-01-03,202401030LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202401030LAL.html,38:11,.333,.333,.333,.000,0.0,15.7,8.5,41.2,0.0,0.0,10.0,21.9,79,113,-5.6
2024-01-03,202401030LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202401030LAL.html,36:47,.752,.667,.500,.750,0.0,13.6,7.3,40.4,0.0,0.0,15.8,21.6,133,113,8.1
2024-01-03,202401030LAL,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202401030LAL.html,28:48,.000,.000,.833,.000,0.0,17.4,9.4,9.5,0.0,0.0,14.3,10.2,16,113,-13.2
2024-01-03,202401030LAL,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202401030LAL.html,18:40,.000,.000,1.000,.000,0.0,0.0,0.0,7.3,0.0,0.0,80.0,11.2,9,116,-17.7
2024-01-03,202401030LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202401030LAL.html,28:22,.543,.500,.750,.167,4.1,14.1,9.5,0.0,0.0,0.0,13.4,22.0,93,113,-4.3
2024-01-03,202401030LAL,LAL,Christian Wood,https://www.basketball-reference.com/boxscores/202401030LAL.html,24:13,.574,.500,.200,.300,19.3,16.5,17.8,23.7,0.0,3.9,15.0,23.0,112,110,4.3
2024-01-03,202401030LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202401030LAL.html,15:31,.667,.667,.000,.000,0.0,12.9,7.0,0.0,0.0,0.0,40.0,13.5,63,114,-7.8
2024-01-03,202401030LAL,LAL,Jalen Hood-Schifino,https://www.basketball-reference.com/boxscores/202401030LAL.html,6:01,.000,.000,.000,.000,19.5,16.6,17.9,0.0,0.0,0.0,0.0,27.9,18,112,-29.3
2024-01-03,202401030LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202401030LAL.html,0:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.1
