game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-10,202411100ORL,WAS,https://www.basketball-reference.com/boxscores/202411100ORL.html,93.0,0.528,17.0,19.4,0.25,101.0
2024-11-10,202411100ORL,ORL,https://www.basketball-reference.com/boxscores/202411100ORL.html,93.0,0.544,10.5,33.3,0.242,130.1
