game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-09,202101090WAS,MIA,https://www.basketball-reference.com/boxscores/202101090WAS.html,108.3,0.581,13.3,23.8,0.215,118.2
2021-01-09,202101090WAS,WAS,https://www.basketball-reference.com/boxscores/202101090WAS.html,108.3,0.52,5.1,12.1,0.212,114.5
