game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-06,202501060CHI,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.22,1,5,.200,1,3,.333,0,0,0,4,4,2,0,2,3,0,3,0.9,+11,
2025-01-06,202501060CHI,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202501060CHI.html,9.73,3,5,.600,1,3,.333,0,0,0,3,3,1,1,1,2,0,7,6.0,+5,
2025-01-06,202501060CHI,SAS,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.7,0,1,.000,0,1,.000,0,0,0,1,1,5,0,0,0,1,0,2.7,+6,
2025-01-06,202501060CHI,SAS,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.7,2,2,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,5,5.4,+6,
2025-01-06,202501060CHI,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.7,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,0,5,4.0,+6,
2025-01-06,202501060CHI,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501060CHI.html,3.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2025-01-06,202501060CHI,SAS,Q1,Stephon Castle,https://www.basketball-reference.com/boxscores/202501060CHI.html,3.3,2,2,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,4,4.1,+3,
2025-01-06,202501060CHI,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202501060CHI.html,3.3,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+3,
2025-01-06,202501060CHI,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202501060CHI.html,3.78,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,-2,
2025-01-06,202501060CHI,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202501060CHI.html,2.27,1,1,1.000,0,0,,0,0,1,1,2,1,1,0,0,0,2,4.4,+4,
2025-01-06,202501060CHI,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.62,4,5,.800,1,1,1.000,0,0,1,4,5,1,0,2,1,0,9,10.1,+8,
2025-01-06,202501060CHI,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202501060CHI.html,6.25,2,4,.500,0,2,.000,0,0,0,0,0,1,1,0,0,0,4,3.7,+2,
2025-01-06,202501060CHI,SAS,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.13,2,2,1.000,0,0,,0,0,0,0,0,3,0,0,0,0,4,5.5,+1,
2025-01-06,202501060CHI,SAS,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501060CHI.html,8.13,1,5,.200,0,3,.000,1,2,1,0,1,0,1,0,0,1,3,0.8,+1,.500
2025-01-06,202501060CHI,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202501060CHI.html,6.05,2,2,1.000,0,0,,0,0,2,0,2,2,1,0,0,1,4,6.8,+2,
2025-01-06,202501060CHI,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501060CHI.html,5.95,3,4,.750,1,2,.500,0,0,1,0,1,1,1,0,0,1,7,7.4,+4,
2025-01-06,202501060CHI,SAS,Q2,Stephon Castle,https://www.basketball-reference.com/boxscores/202501060CHI.html,5.75,0,2,.000,0,0,,0,0,0,0,0,3,1,0,1,0,0,0.7,+4,
