game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-15,202105150BRK,CHI,https://www.basketball-reference.com/boxscores/202105150BRK.html,29,22,20,20,91
2021-05-15,202105150BRK,BRK,https://www.basketball-reference.com/boxscores/202105150BRK.html,28,33,18,26,105
