game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-27,202503270WAS,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202503270WAS.html,10.05,4,5,.800,4,5,.800,2,3,.667,0,2,2,2,1,1,0,0,14,15.4,+15
2025-03-27,202503270WAS,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202503270WAS.html,8.57,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,6,4.1,+4
2025-03-27,202503270WAS,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202503270WAS.html,8.75,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,+12
2025-03-27,202503270WAS,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202503270WAS.html,7.18,1,2,.500,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,0,5,6.4,+3
2025-03-27,202503270WAS,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202503270WAS.html,3.02,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,3,1.9,+4
2025-03-27,202503270WAS,IND,Q1,Jarace Walker,https://www.basketball-reference.com/boxscores/202503270WAS.html,1.95,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-1
2025-03-27,202503270WAS,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202503270WAS.html,8.98,1,3,.333,0,2,.000,2,2,1.000,1,1,2,0,1,0,2,0,4,2.3,+10
2025-03-27,202503270WAS,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202503270WAS.html,4.82,1,1,1.000,0,0,,0,0,,1,1,2,4,0,0,0,0,2,5.5,+11
2025-03-27,202503270WAS,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.68,3,5,.600,0,2,.000,0,0,,0,0,0,1,1,0,0,1,6,5.0,+12
2025-03-27,202503270WAS,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202503270WAS.html,5.67,2,4,.500,1,3,.333,0,0,,0,0,0,3,0,0,0,1,5,4.7,+7
2025-03-27,202503270WAS,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.7,2,3,.667,1,1,1.000,0,0,,1,1,2,3,0,0,0,0,5,6.8,+3
2025-03-27,202503270WAS,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202503270WAS.html,5.67,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,0,4,2.6,+7
2025-03-27,202503270WAS,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202503270WAS.html,4.05,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,0
2025-03-27,202503270WAS,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202503270WAS.html,8.58,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+6
2025-03-27,202503270WAS,IND,Q2,Jarace Walker,https://www.basketball-reference.com/boxscores/202503270WAS.html,7.95,2,4,.500,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,6,4.6,+8
2025-03-27,202503270WAS,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202503270WAS.html,3.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2
2025-03-27,202503270WAS,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.33,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,0,0,4,5.4,+1
2025-03-27,202503270WAS,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202503270WAS.html,5.3,3,3,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,7,7.8,+5
2025-03-27,202503270WAS,IND,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.33,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,+1
2025-03-27,202503270WAS,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202503270WAS.html,9.23,3,6,.500,2,2,1.000,2,2,1.000,0,0,0,1,0,0,1,1,10,6.3,+7
2025-03-27,202503270WAS,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202503270WAS.html,7.5,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,2,3.4,+7
2025-03-27,202503270WAS,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.98,2,2,1.000,2,2,1.000,2,2,1.000,0,3,3,1,0,0,0,1,8,8.6,+2
2025-03-27,202503270WAS,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202503270WAS.html,8.95,0,0,,0,0,,0,0,,0,2,2,5,0,0,1,0,0,3.1,+5
2025-03-27,202503270WAS,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202503270WAS.html,6.98,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,8,6.4,+2
2025-03-27,202503270WAS,IND,Q3,Jarace Walker,https://www.basketball-reference.com/boxscores/202503270WAS.html,2.77,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,+8
2025-03-27,202503270WAS,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202503270WAS.html,5.02,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+13
2025-03-27,202503270WAS,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202503270WAS.html,3.05,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+10
