game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-12,202112120LAL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202112120LAL.html,39.18,8,18,.444,2,5,.400,2,4,.500,0,7,7,2,0,0,4,3,20,8.1,-15
2021-12-12,202112120LAL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202112120LAL.html,35.03,6,18,.333,4,11,.364,5,6,.833,2,4,6,5,0,0,3,3,21,12.3,-11
2021-12-12,202112120LAL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202112120LAL.html,32.85,2,5,.400,2,4,.500,0,0,,2,2,4,2,0,0,2,0,6,4.7,-6
2021-12-12,202112120LAL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202112120LAL.html,32.57,6,12,.500,2,6,.333,2,2,1.000,2,6,8,3,0,1,2,2,16,13.2,-10
2021-12-12,202112120LAL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202112120LAL.html,12.4,1,2,.500,0,1,.000,0,0,,0,4,4,0,0,2,1,0,2,2.6,-20
2021-12-12,202112120LAL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202112120LAL.html,32.8,4,11,.364,2,4,.500,5,5,1.000,3,3,6,2,3,0,2,4,15,12.7,+3
2021-12-12,202112120LAL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112120LAL.html,22.52,1,9,.111,0,5,.000,0,0,,0,3,3,0,2,0,2,0,2,-3.0,+7
2021-12-12,202112120LAL,ORL,Robin Lopez,https://www.basketball-reference.com/boxscores/202112120LAL.html,18.05,3,6,.500,0,0,,1,2,.500,5,4,9,2,0,1,1,1,7,9.0,-6
2021-12-12,202112120LAL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202112120LAL.html,14.6,2,7,.286,1,2,.500,0,0,,0,0,0,1,1,0,1,0,5,1.6,-2
2021-12-12,202112120LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202112120LAL.html,37.18,12,20,.600,3,7,.429,3,4,.750,1,10,11,10,0,3,6,2,30,26.4,+14
2021-12-12,202112120LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202112120LAL.html,35.47,9,18,.500,0,0,,1,2,.500,2,5,7,5,2,0,5,2,19,12.2,+3
2021-12-12,202112120LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202112120LAL.html,30.25,7,14,.500,3,6,.500,2,4,.500,1,0,1,3,6,0,1,2,19,18.2,+14
2021-12-12,202112120LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202112120LAL.html,28.65,2,7,.286,2,5,.400,0,0,,0,2,2,0,1,1,1,4,6,1.6,+12
2021-12-12,202112120LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202112120LAL.html,23.2,2,4,.500,0,0,,1,2,.500,2,2,4,1,3,2,0,2,5,8.9,+11
2021-12-12,202112120LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202112120LAL.html,25.23,1,4,.250,1,2,.500,2,2,1.000,0,4,4,1,0,0,0,1,5,4.1,-2
2021-12-12,202112120LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202112120LAL.html,24.95,4,9,.444,3,5,.600,2,2,1.000,0,3,3,1,0,2,0,1,13,10.9,-2
2021-12-12,202112120LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202112120LAL.html,18.48,1,4,.250,0,2,.000,0,0,,0,3,3,3,0,0,0,0,2,2.6,+2
2021-12-12,202112120LAL,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202112120LAL.html,9.52,2,3,.667,0,0,,0,0,,0,6,6,0,0,3,0,3,4,5.4,+3
2021-12-12,202112120LAL,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202112120LAL.html,7.07,1,1,1.000,1,1,1.000,0,1,.000,0,3,3,0,0,0,0,0,3,3.2,+5
