game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-01,201911010BRK,HOU,https://www.basketball-reference.com/boxscores/201911010BRK.html,109.2,0.475,9.8,16.7,0.222,106.2
2019-11-01,201911010BRK,BRK,https://www.basketball-reference.com/boxscores/201911010BRK.html,109.2,0.606,18.4,24.4,0.235,112.6
