game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-04-07,202404070LAL,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202404070LAL.html,9.9,3,4,.750,0,0,0,0,1,2,3,0,1,1,0,0,6,7.4,-3,,
2024-04-07,202404070LAL,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202404070LAL.html,9.6,2,3,.667,1,1,0,2,0,0,0,1,0,1,0,0,5,4.3,-8,1.000,.000
2024-04-07,202404070LAL,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202404070LAL.html,12.0,4,7,.571,1,2,2,2,0,1,1,2,1,0,0,1,11,10.0,-4,.500,1.000
2024-04-07,202404070LAL,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202404070LAL.html,7.5,2,2,1.000,0,0,0,0,0,1,1,2,0,0,0,0,4,5.1,-7,,
2024-04-07,202404070LAL,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202404070LAL.html,7.5,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,1,0,-2.5,-7,.000,
2024-04-07,202404070LAL,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202404070LAL.html,4.5,1,1,1.000,1,1,2,2,0,0,0,0,0,0,0,0,5,4.7,+3,1.000,1.000
2024-04-07,202404070LAL,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202404070LAL.html,4.5,0,2,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-2.1,+3,,
2024-04-07,202404070LAL,MIN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202404070LAL.html,4.5,1,1,1.000,0,0,0,0,0,1,1,0,1,0,1,0,2,2.0,+3,,
2024-04-07,202404070LAL,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202404070LAL.html,9.17,2,4,.500,0,0,0,0,4,2,6,1,0,0,1,1,4,4.7,+13,,
2024-04-07,202404070LAL,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202404070LAL.html,9.73,7,8,.875,4,5,0,0,0,4,4,0,1,0,0,0,18,17.4,+21,.800,
2024-04-07,202404070LAL,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202404070LAL.html,6.9,2,4,.500,1,2,0,0,0,0,0,3,0,0,0,0,5,5.1,+15,.500,
2024-04-07,202404070LAL,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202404070LAL.html,6.9,1,3,.333,0,1,1,1,0,1,1,0,0,0,0,1,3,1.2,+15,.000,1.000
2024-04-07,202404070LAL,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202404070LAL.html,5.87,1,2,.500,1,2,0,0,1,0,1,4,1,0,1,1,3,5.1,+10,.500,
2024-04-07,202404070LAL,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202404070LAL.html,8.4,1,2,.500,0,1,1,1,0,1,1,3,0,0,1,1,3,3.0,+7,.000,1.000
