game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-13,202101130LAC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.17,2,6,.333,0,0,3,3,1.000,2,2,4,1,0,1,1,1,7,5.6,0,
2021-01-13,202101130LAC,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202101130LAC.html,12.0,0,2,.000,0,0,0,0,,0,1,1,1,0,0,1,1,0,-1.8,0,
2021-01-13,202101130LAC,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101130LAC.html,10.48,4,5,.800,1,1,0,0,,0,4,4,0,0,0,0,0,9,8.3,+3,1.000
2021-01-13,202101130LAC,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202101130LAC.html,9.07,4,4,1.000,0,0,0,0,,2,1,3,1,0,0,0,0,8,9.2,+4,
2021-01-13,202101130LAC,NOP,Q1,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.17,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,
2021-01-13,202101130LAC,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202101130LAC.html,3.83,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,0,2,0.0,0,.000
2021-01-13,202101130LAC,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101130LAC.html,3.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-01-13,202101130LAC,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101130LAC.html,2.93,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,-4,
2021-01-13,202101130LAC,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202101130LAC.html,1.52,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,0,2,2.4,-3,
2021-01-13,202101130LAC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101130LAC.html,10.2,0,5,.000,0,2,2,2,1.000,0,0,0,2,0,1,2,0,2,-1.4,-15,.000
2021-01-13,202101130LAC,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202101130LAC.html,5.55,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-17,.000
2021-01-13,202101130LAC,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101130LAC.html,4.28,1,3,.333,0,1,0,0,,0,1,1,0,0,0,0,0,2,0.6,-17,.000
2021-01-13,202101130LAC,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202101130LAC.html,4.28,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-17,
2021-01-13,202101130LAC,NOP,Q2,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202101130LAC.html,3.48,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12,
2021-01-13,202101130LAC,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.72,1,4,.250,1,3,0,0,,0,1,1,0,0,0,0,0,3,0.9,-1,.333
2021-01-13,202101130LAC,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.25,1,3,.333,1,3,0,0,,1,1,2,0,1,0,0,1,3,2.9,-4,.333
2021-01-13,202101130LAC,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.72,1,4,.250,0,0,0,0,,4,2,6,2,0,0,0,1,2,4.0,-1,
2021-01-13,202101130LAC,NOP,Q2,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.52,1,4,.250,1,2,0,0,,0,2,2,0,0,0,0,2,3,0.4,-6,.500
2021-01-13,202101130LAC,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.98,3,4,.750,0,0,1,1,1.000,0,2,2,0,0,0,1,1,7,4.6,+7,
2021-01-13,202101130LAC,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202101130LAC.html,11.43,2,3,.667,0,1,0,2,.000,0,3,3,1,0,0,0,1,4,3.1,+6,.000
2021-01-13,202101130LAC,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101130LAC.html,12.0,5,6,.833,3,4,2,2,1.000,0,2,2,1,0,0,0,1,15,13.7,+6,.750
2021-01-13,202101130LAC,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202101130LAC.html,9.17,1,1,1.000,0,0,0,2,.000,0,1,1,1,0,1,0,1,2,2.2,+7,
2021-01-13,202101130LAC,NOP,Q3,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.42,0,1,.000,0,0,0,0,,0,1,1,0,1,0,0,0,0,0.6,+7,
2021-01-13,202101130LAC,NOP,Q3,JJ Redick,https://www.basketball-reference.com/boxscores/202101130LAC.html,4.58,0,1,.000,0,1,0,0,,0,2,2,2,0,0,0,0,0,1.3,-1,.000
2021-01-13,202101130LAC,NOP,Q3,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101130LAC.html,4.58,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,.000
2021-01-13,202101130LAC,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101130LAC.html,2.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-01-13,202101130LAC,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101130LAC.html,12.0,3,4,.750,0,0,0,0,,0,0,0,0,0,0,0,2,6,3.6,+7,
2021-01-13,202101130LAC,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202101130LAC.html,9.3,1,2,.500,0,1,0,0,,1,2,3,1,0,0,0,0,2,3.0,+1,.000
2021-01-13,202101130LAC,NOP,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101130LAC.html,6.47,5,9,.556,1,2,0,0,,0,1,1,0,1,0,1,1,11,6.6,+4,.500
2021-01-13,202101130LAC,NOP,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202101130LAC.html,6.47,1,2,.500,0,0,0,0,,1,1,2,3,0,0,1,2,2,2.3,+4,
2021-01-13,202101130LAC,NOP,Q4,JJ Redick,https://www.basketball-reference.com/boxscores/202101130LAC.html,12.0,2,4,.500,1,2,2,2,1.000,0,2,2,1,1,0,0,1,7,6.9,+7,.500
2021-01-13,202101130LAC,NOP,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101130LAC.html,2.7,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6,
2021-01-13,202101130LAC,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101130LAC.html,5.53,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,+3,
2021-01-13,202101130LAC,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202101130LAC.html,5.53,1,1,1.000,1,1,2,2,1.000,0,0,0,0,0,0,1,0,5,3.7,+3,1.000
2021-01-13,202101130LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101130LAC.html,12.0,1,2,.500,0,1,2,2,1.000,0,1,1,2,1,0,0,1,4,5.3,0,.000
2021-01-13,202101130LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.17,1,2,.500,1,1,2,2,1.000,0,1,1,1,0,0,0,0,5,5.0,0,1.000
2021-01-13,202101130LAC,LAC,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.0,2,6,.333,2,5,0,0,,0,0,0,0,0,1,0,0,6,3.3,+1,.400
2021-01-13,202101130LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101130LAC.html,9.07,1,2,.500,1,2,0,0,,0,1,1,2,0,0,0,1,3,3.3,-4,.500
2021-01-13,202101130LAC,LAC,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101130LAC.html,8.17,2,2,1.000,0,0,0,0,,0,2,2,1,0,1,1,2,4,3.6,0,
2021-01-13,202101130LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101130LAC.html,3.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-01-13,202101130LAC,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202101130LAC.html,7.32,1,2,.500,1,2,0,0,,0,0,0,0,0,1,0,0,3,2.7,-4,.500
2021-01-13,202101130LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202101130LAC.html,2.93,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,+4,.500
2021-01-13,202101130LAC,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202101130LAC.html,1.52,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,
