game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-20,202504200OKC,MEM,https://www.basketball-reference.com/boxscores/202504200OKC.html,106.2,0.376,19.6,23.6,0.108,75.3
2025-04-20,202504200OKC,OKC,https://www.basketball-reference.com/boxscores/202504200OKC.html,106.2,0.591,13.2,28.6,0.141,123.4
