game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-26,202201260SAS,MEM,https://www.basketball-reference.com/boxscores/202201260SAS.html,34,27,33,24,118
2022-01-26,202201260SAS,SAS,https://www.basketball-reference.com/boxscores/202201260SAS.html,25,33,28,24,110
