game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-04,202211040PHO,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202211040PHO.html,38.7,10,17,.588,1,3,.333,9,11,.818,0,2,2,5,0,1,3,3,30,21.9,-2
2022-11-04,202211040PHO,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202211040PHO.html,38.28,3,7,.429,1,2,.500,0,0,,1,8,9,6,0,0,3,3,7,6.4,0
2022-11-04,202211040PHO,POR,Justise Winslow,https://www.basketball-reference.com/boxscores/202211040PHO.html,31.62,6,12,.500,0,1,.000,0,0,,2,7,9,9,2,0,3,4,12,13.2,+6
2022-11-04,202211040PHO,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211040PHO.html,27.57,4,8,.500,2,3,.667,0,0,,0,1,1,1,0,0,0,3,10,5.8,-10
2022-11-04,202211040PHO,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211040PHO.html,24.7,6,13,.462,2,2,1.000,0,0,,5,3,8,3,1,0,2,1,14,12.4,-3
2022-11-04,202211040PHO,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202211040PHO.html,23.4,4,7,.571,2,4,.500,2,2,1.000,0,4,4,3,0,1,2,3,12,9.5,+10
2022-11-04,202211040PHO,POR,Keon Johnson,https://www.basketball-reference.com/boxscores/202211040PHO.html,23.22,4,13,.308,2,8,.250,1,2,.500,1,1,2,1,2,0,3,4,11,2.2,+2
2022-11-04,202211040PHO,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211040PHO.html,23.22,5,5,1.000,0,0,,0,0,,1,3,4,1,0,1,1,2,10,9.7,+3
2022-11-04,202211040PHO,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202211040PHO.html,9.3,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,1,2,2.9,+4
2022-11-04,202211040PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202211040PHO.html,38.37,8,21,.381,3,7,.429,6,6,1.000,0,5,5,5,1,1,5,3,25,14.0,+3
2022-11-04,202211040PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202211040PHO.html,37.72,4,9,.444,2,3,.667,2,2,1.000,0,5,5,2,2,0,1,2,12,10.4,+7
2022-11-04,202211040PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202211040PHO.html,33.8,1,4,.250,1,3,.333,4,4,1.000,0,2,2,11,2,1,0,2,7,14.8,+4
2022-11-04,202211040PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202211040PHO.html,29.5,10,14,.714,2,2,1.000,2,2,1.000,4,4,8,1,0,0,4,5,24,16.9,+3
2022-11-04,202211040PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202211040PHO.html,5.23,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+8
2022-11-04,202211040PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202211040PHO.html,23.07,3,7,.429,1,4,.250,1,2,.500,2,4,6,2,0,0,0,3,8,6.7,-4
2022-11-04,202211040PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202211040PHO.html,20.42,4,8,.500,3,5,.600,2,2,1.000,1,1,2,0,1,0,1,2,13,9.2,-6
2022-11-04,202211040PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202211040PHO.html,19.25,2,8,.250,1,5,.200,1,1,1.000,1,0,1,2,0,0,2,1,6,0.9,-5
2022-11-04,202211040PHO,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202211040PHO.html,14.72,3,3,1.000,1,1,1.000,2,2,1.000,4,2,6,1,0,0,2,2,9,9.4,+3
2022-11-04,202211040PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202211040PHO.html,9.15,0,4,.000,0,3,.000,0,0,,1,1,2,1,1,0,1,1,0,-1.5,-8
2022-11-04,202211040PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202211040PHO.html,5.07,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-7
2022-11-04,202211040PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202211040PHO.html,3.72,1,3,.333,0,0,,0,0,,0,1,1,0,0,2,0,0,2,2.0,-8
