game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-24,202101240POR,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202101240POR.html,32:41,.547,.417,.056,.611,10.2,13.7,12.0,25.6,3.2,0.0,18.0,37.5,109,122,-1.2
2021-01-24,202101240POR,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202101240POR.html,27:01,.911,.944,.889,.222,0.0,16.5,8.3,6.3,5.7,0.0,16.8,19.4,141,115,13.5
2021-01-24,202101240POR,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202101240POR.html,25:38,.571,.571,.000,.000,21.8,17.4,19.6,0.0,0.0,0.0,0.0,12.0,145,129,-5.2
2021-01-24,202101240POR,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202101240POR.html,24:00,.450,.375,.250,.250,4.7,9.3,7.0,12.1,2.1,0.0,10.1,18.1,103,126,-6.9
2021-01-24,202101240POR,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202101240POR.html,22:46,.444,.444,.222,.000,4.9,14.7,9.8,13.8,0.0,0.0,0.0,17.4,112,130,-6.8
2021-01-24,202101240POR,NYK,Austin Rivers,https://www.basketball-reference.com/boxscores/202101240POR.html,28:31,.500,.500,1.000,.000,0.0,7.8,3.9,13.5,3.6,0.0,40.0,7.7,84,123,-3.9
2021-01-24,202101240POR,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202101240POR.html,24:00,.720,.639,.444,.444,4.7,9.3,7.0,38.1,0.0,0.0,4.4,41.3,153,131,18.1
2021-01-24,202101240POR,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202101240POR.html,22:22,.500,.500,.000,.000,10.0,44.9,27.4,6.6,2.3,0.0,0.0,11.8,128,116,1.4
2021-01-24,202101240POR,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202101240POR.html,17:58,.258,.000,1.000,.667,0.0,6.2,3.1,13.7,0.0,0.0,0.0,9.5,92,132,-8.9
2021-01-24,202101240POR,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202101240POR.html,15:03,.400,.400,.400,.000,0.0,22.3,11.1,0.0,0.0,0.0,16.7,17.6,70,128,-14.2
2021-01-24,202101240POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202101240POR.html,34:59,.893,.824,.588,.647,3.2,12.8,8.0,45.9,1.5,0.0,12.1,32.7,167,123,20.6
2021-01-24,202101240POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101240POR.html,31:23,.686,.688,.375,.625,7.1,10.7,8.9,9.8,0.0,0.0,16.4,17.9,126,127,-3.4
2021-01-24,202101240POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202101240POR.html,27:51,.254,.143,.857,.286,0.0,12.0,6.0,9.2,0.0,6.0,0.0,13.0,74,123,-9.0
2021-01-24,202101240POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202101240POR.html,27:01,.583,.583,.500,.000,4.1,4.1,4.1,5.3,5.7,0.0,25.0,13.7,96,116,-0.3
2021-01-24,202101240POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202101240POR.html,23:33,.800,.800,.000,.000,9.5,28.4,19.0,6.6,0.0,10.7,16.7,11.7,145,114,1.6
2021-01-24,202101240POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101240POR.html,25:46,.381,.286,.714,.286,0.0,17.3,8.7,5.6,2.0,6.5,0.0,28.2,88,116,-6.6
2021-01-24,202101240POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101240POR.html,23:19,.889,.889,.667,.000,9.6,4.8,7.2,15.5,0.0,0.0,18.2,21.7,146,129,5.7
2021-01-24,202101240POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101240POR.html,21:17,.550,.550,.700,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.1,23.8,98,131,-8.6
2021-01-24,202101240POR,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202101240POR.html,18:56,.336,.286,.143,.143,5.9,41.3,23.6,7.5,0.0,4.4,0.0,18.1,90,113,-7.6
2021-01-24,202101240POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202101240POR.html,5:55,,,,,0.0,18.9,9.4,20.8,0.0,0.0,,0.0,244,124,1.4
