game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-11,202212110PHI,CHO,https://www.basketball-reference.com/boxscores/202212110PHI.html,21,33,33,26,113
2022-12-11,202212110PHI,PHI,https://www.basketball-reference.com/boxscores/202212110PHI.html,20,41,35,35,131
