game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-01-03,202201030LAC,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201030LAC.html,6.1,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,4,2.4,-1,,
2022-01-03,202201030LAC,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.22,0,2,.000,0,0,0,0,0,3,3,0,0,0,0,0,0,-0.5,+4,,
2022-01-03,202201030LAC,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202201030LAC.html,10.52,4,4,1.000,1,1,0,0,1,1,2,0,1,1,1,0,9,9.5,+5,1.000,
2022-01-03,202201030LAC,MIN,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202201030LAC.html,7.13,1,3,.333,0,1,0,0,0,1,1,4,0,0,1,0,2,2.4,+2,.000,
2022-01-03,202201030LAC,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202201030LAC.html,9.48,2,5,.400,1,4,0,0,0,0,0,2,0,0,0,0,5,3.7,+9,.250,
2022-01-03,202201030LAC,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201030LAC.html,4.87,1,3,.333,0,0,0,0,1,0,1,2,0,0,0,0,2,2.4,+3,,
2022-01-03,202201030LAC,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201030LAC.html,5.9,2,4,.500,0,1,0,0,0,1,1,0,1,0,0,0,4,3.3,+6,.000,
2022-01-03,202201030LAC,MIN,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202201030LAC.html,2.52,0,0,,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,-4,,
2022-01-03,202201030LAC,MIN,Q1,Nathan Knight,https://www.basketball-reference.com/boxscores/202201030LAC.html,1.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-01-03,202201030LAC,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.78,0,1,.000,0,1,0,0,0,0,0,0,1,1,0,1,0,0.6,+1,.000,
2022-01-03,202201030LAC,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201030LAC.html,9.88,3,5,.600,2,3,0,0,0,0,0,3,0,0,2,0,8,5.8,+13,.667,
2022-01-03,202201030LAC,MIN,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201030LAC.html,7.62,2,2,1.000,0,0,0,0,2,0,2,0,0,0,0,0,4,4.8,+9,,
2022-01-03,202201030LAC,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.82,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,+2,.000,
2022-01-03,202201030LAC,MIN,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.82,1,1,1.000,0,0,2,2,0,0,0,2,0,0,0,0,4,5.1,+2,,1.000
2022-01-03,202201030LAC,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201030LAC.html,10.47,4,4,1.000,3,3,0,0,0,1,1,0,0,0,0,2,11,9.3,+10,1.000,
2022-01-03,202201030LAC,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.18,1,2,.500,0,1,0,0,0,4,4,2,0,0,0,0,2,3.6,+11,.000,
2022-01-03,202201030LAC,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.18,3,6,.500,0,2,1,1,0,0,0,2,2,0,0,1,7,7.0,+11,.000,1.000
2022-01-03,202201030LAC,MIN,Q2,Nathan Knight,https://www.basketball-reference.com/boxscores/202201030LAC.html,4.38,0,0,,0,0,0,0,1,0,1,1,0,0,1,1,0,0.0,+4,,
2022-01-03,202201030LAC,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.65,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,.000,
2022-01-03,202201030LAC,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.82,2,3,.667,2,3,0,0,0,1,1,0,0,0,1,0,6,4.0,+6,.667,
2022-01-03,202201030LAC,MIN,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201030LAC.html,6.73,1,2,.500,0,1,0,0,0,2,2,0,1,0,0,0,2,2.6,+3,.000,
2022-01-03,202201030LAC,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202201030LAC.html,10.9,1,3,.333,0,1,0,0,2,1,3,1,0,0,1,1,2,1.3,+1,.000,
2022-01-03,202201030LAC,MIN,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202201030LAC.html,6.07,0,5,.000,0,3,0,0,0,2,2,4,0,0,0,1,0,-0.5,+3,.000,
2022-01-03,202201030LAC,MIN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202201030LAC.html,10.9,2,5,.400,2,4,0,0,0,1,1,0,0,0,0,1,6,3.2,+1,.500,
2022-01-03,202201030LAC,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201030LAC.html,5.27,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,-1,.000,
2022-01-03,202201030LAC,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201030LAC.html,5.93,1,4,.250,0,2,0,0,0,0,0,1,0,0,1,0,2,-0.7,-1,.000,
2022-01-03,202201030LAC,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202201030LAC.html,4.28,1,1,1.000,1,1,0,0,0,2,2,0,0,1,0,0,3,4.0,-3,1.000,
2022-01-03,202201030LAC,MIN,Q3,Nathan Knight,https://www.basketball-reference.com/boxscores/202201030LAC.html,1.1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2022-01-03,202201030LAC,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.08,4,7,.571,1,4,1,1,0,1,1,1,1,1,0,1,10,9.0,+5,.250,1.000
2022-01-03,202201030LAC,MIN,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201030LAC.html,5.68,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,+11,,
2022-01-03,202201030LAC,MIN,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202201030LAC.html,4.42,1,1,1.000,0,0,3,3,0,0,0,2,2,0,0,0,5,8.1,+12,,1.000
2022-01-03,202201030LAC,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.37,2,2,1.000,1,1,0,0,0,0,0,1,0,0,0,0,5,5.1,+6,1.000,
2022-01-03,202201030LAC,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201030LAC.html,7.58,0,3,.000,0,2,0,0,1,0,1,2,0,0,2,1,0,-2.4,-14,.000,
2022-01-03,202201030LAC,MIN,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.37,3,3,1.000,1,1,0,0,0,1,1,1,0,0,1,1,7,5.7,+6,1.000,
2022-01-03,202201030LAC,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202201030LAC.html,6.32,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,1,2,2.0,-13,,
2022-01-03,202201030LAC,MIN,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.92,1,1,1.000,1,1,1,2,1,1,2,0,0,0,3,0,4,1.3,-7,1.000,.500
2022-01-03,202201030LAC,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.63,1,1,1.000,0,0,0,0,0,0,0,2,0,0,0,0,2,3.1,-8,,
2022-01-03,202201030LAC,MIN,Q4,Leandro Bolmaro,https://www.basketball-reference.com/boxscores/202201030LAC.html,3.63,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,-8,.000,
2022-01-03,202201030LAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202201030LAC.html,9.48,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,0,5,4.7,-9,.500,
2022-01-03,202201030LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202201030LAC.html,10.85,2,4,.500,0,1,2,2,0,1,1,1,0,0,1,0,6,4.0,-3,.000,1.000
2022-01-03,202201030LAC,LAC,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201030LAC.html,8.22,0,2,.000,0,2,0,0,0,1,1,2,0,0,4,0,0,-3.7,-4,.000,
2022-01-03,202201030LAC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201030LAC.html,9.48,1,3,.333,1,2,0,0,0,1,1,0,0,0,1,0,3,0.6,-9,.500,
