game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-30,202410300GSW,NOP,https://www.basketball-reference.com/boxscores/202410300GSW.html,90.6,0.428,13.2,38.3,0.133,98.2
2024-10-30,202410300GSW,GSW,https://www.basketball-reference.com/boxscores/202410300GSW.html,90.6,0.546,13.1,29.5,0.103,114.7
