game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-27,202104270HOU,MIN,https://www.basketball-reference.com/boxscores/202104270HOU.html,28,31,19,36,114
2021-04-27,202104270HOU,HOU,https://www.basketball-reference.com/boxscores/202104270HOU.html,23,27,29,28,107
