game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-26,202104260NOP,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.38,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,
2021-04-26,202104260NOP,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.35,2,7,.286,0,2,.000,0,0,1,2,3,0,1,1,0,1,4,2.5,-11,
2021-04-26,202104260NOP,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202104260NOP.html,10.1,2,6,.333,1,3,.333,0,0,0,1,1,1,0,1,1,0,5,2.3,-15,
2021-04-26,202104260NOP,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104260NOP.html,7.1,1,2,.500,0,0,,2,2,2,1,3,0,0,0,1,1,4,3.3,-7,1.000
2021-04-26,202104260NOP,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.35,0,3,.000,0,1,.000,0,0,0,0,0,1,0,0,0,2,0,-2.2,-11,
2021-04-26,202104260NOP,LAC,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104260NOP.html,1.9,0,1,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,1.6,+2,1.000
2021-04-26,202104260NOP,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202104260NOP.html,3.65,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,5,5.1,-2,
2021-04-26,202104260NOP,LAC,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.62,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-10,
2021-04-26,202104260NOP,LAC,Q1,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104260NOP.html,3.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-04-26,202104260NOP,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104260NOP.html,4.9,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,
2021-04-26,202104260NOP,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.38,1,2,.500,0,0,,5,5,0,2,2,0,0,0,1,0,7,5.6,+1,1.000
2021-04-26,202104260NOP,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.95,0,4,.000,0,3,.000,0,0,0,2,2,0,1,0,1,0,0,-2.2,-1,
2021-04-26,202104260NOP,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202104260NOP.html,4.65,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,3,4,2.5,+2,1.000
2021-04-26,202104260NOP,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.52,0,0,,0,0,,0,0,0,2,2,0,0,1,0,1,0,0.9,+1,
2021-04-26,202104260NOP,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104260NOP.html,4.63,1,2,.500,0,1,.000,0,0,0,0,0,2,0,0,1,0,2,1.4,-4,
2021-04-26,202104260NOP,LAC,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.48,4,5,.800,0,0,,0,0,0,1,1,0,0,1,0,2,8,6.3,-2,
2021-04-26,202104260NOP,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202104260NOP.html,7.35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,-1.9,-3,
2021-04-26,202104260NOP,LAC,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/202104260NOP.html,7.93,2,4,.500,1,2,.500,0,0,1,0,1,3,0,0,1,1,5,4.4,+1,
2021-04-26,202104260NOP,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.05,1,3,.333,0,2,.000,0,0,0,0,0,0,1,0,0,0,2,1.3,0,
2021-04-26,202104260NOP,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.05,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2021-04-26,202104260NOP,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202104260NOP.html,12.0,3,3,1.000,2,2,1.000,2,2,0,0,0,0,1,0,1,0,10,9.1,-3,1.000
2021-04-26,202104260NOP,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202104260NOP.html,12.0,4,6,.667,3,5,.600,0,0,0,2,2,0,0,0,0,2,11,8.2,-3,
2021-04-26,202104260NOP,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202104260NOP.html,9.87,0,4,.000,0,3,.000,0,0,0,2,2,2,0,0,3,1,0,-4.2,-1,
2021-04-26,202104260NOP,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.85,0,0,,0,0,,0,0,1,0,1,1,1,0,2,1,0,0.0,-3,
2021-04-26,202104260NOP,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104260NOP.html,6.85,3,4,.750,1,1,1.000,0,0,0,1,1,2,0,0,0,0,7,7.1,-3,
2021-04-26,202104260NOP,LAC,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.15,1,4,.250,0,0,,0,0,3,2,5,0,0,1,3,0,2,0.0,0,
2021-04-26,202104260NOP,LAC,Q3,Rajon Rondo,https://www.basketball-reference.com/boxscores/202104260NOP.html,5.15,0,0,,0,0,,0,0,1,0,1,2,0,0,0,0,0,2.1,0,
2021-04-26,202104260NOP,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104260NOP.html,2.13,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,
2021-04-26,202104260NOP,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202104260NOP.html,4.72,0,0,,0,0,,0,0,0,1,1,2,0,0,1,0,0,0.7,-4,
2021-04-26,202104260NOP,LAC,Q4,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202104260NOP.html,12.0,1,4,.250,0,2,.000,2,2,1,3,4,1,0,0,0,1,4,3.5,0,1.000
2021-04-26,202104260NOP,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202104260NOP.html,12.0,2,6,.333,1,3,.333,2,2,0,0,0,0,0,0,1,1,7,2.2,0,1.000
2021-04-26,202104260NOP,LAC,Q4,Rajon Rondo,https://www.basketball-reference.com/boxscores/202104260NOP.html,3.6,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,-2,
2021-04-26,202104260NOP,LAC,Q4,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104260NOP.html,9.7,1,3,.333,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,1.6,-3,
2021-04-26,202104260NOP,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104260NOP.html,2.3,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+3,
2021-04-26,202104260NOP,LAC,Q4,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.4,2,4,.500,2,3,.667,0,0,0,1,1,2,0,0,0,0,6,5.7,+2,
2021-04-26,202104260NOP,LAC,Q4,Daniel Oturu,https://www.basketball-reference.com/boxscores/202104260NOP.html,7.28,1,2,.500,0,0,,0,0,2,2,4,1,0,0,0,0,2,3.7,+4,
2021-04-26,202104260NOP,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.7,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,1,0,0,-0.4,+2,
2021-04-26,202104260NOP,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.78,3,3,1.000,0,0,,1,1,2,5,7,0,1,1,1,0,7,9.7,+13,1.000
2021-04-26,202104260NOP,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.7,4,7,.571,0,0,,3,3,1,0,1,1,0,0,1,2,11,7.3,+2,1.000
2021-04-26,202104260NOP,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.35,1,4,.250,0,1,.000,2,2,1,3,4,1,0,1,0,0,4,4.6,+11,1.000
2021-04-26,202104260NOP,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104260NOP.html,8.78,1,4,.250,0,1,.000,1,2,1,1,2,2,1,0,0,0,3,3.6,+13,.500
