game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-16,202412160CHO,PHI,https://www.basketball-reference.com/boxscores/202412160CHO.html,102.1,0.613,17.7,23.7,0.288,118.6
2024-12-16,202412160CHO,CHO,https://www.basketball-reference.com/boxscores/202412160CHO.html,102.1,0.578,17.8,21.4,0.145,105.8
