game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-06,202211060TOR,CHI,https://www.basketball-reference.com/boxscores/202211060TOR.html,30,19,33,22,104
2022-11-06,202211060TOR,TOR,https://www.basketball-reference.com/boxscores/202211060TOR.html,21,34,28,30,113
