game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-17,202001170PHI,CHI,https://www.basketball-reference.com/boxscores/202001170PHI.html,24,23,24,18,89
2020-01-17,202001170PHI,PHI,https://www.basketball-reference.com/boxscores/202001170PHI.html,21,25,35,19,100
