game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-25,202103250SAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103250SAC.html,12.0,5,6,.833,2,3,.667,3,3,1.000,1,3,4,3,0,0,2,0,15,14.5,+2
2021-03-25,202103250SAC,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103250SAC.html,6.48,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-3
2021-03-25,202103250SAC,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202103250SAC.html,8.43,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,1,4,3.7,+2
2021-03-25,202103250SAC,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202103250SAC.html,8.43,0,3,.000,0,1,.000,0,0,,1,3,4,0,0,0,2,1,0,-2.9,+2
2021-03-25,202103250SAC,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103250SAC.html,11.28,3,3,1.000,1,1,1.000,0,0,,0,3,3,3,2,0,0,1,7,10.7,+4
2021-03-25,202103250SAC,GSW,Q1,Nico Mannion,https://www.basketball-reference.com/boxscores/202103250SAC.html,3.57,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,0
2021-03-25,202103250SAC,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202103250SAC.html,0.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-03-25,202103250SAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103250SAC.html,3.57,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,0
2021-03-25,202103250SAC,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103250SAC.html,5.52,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,+5
2021-03-25,202103250SAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103250SAC.html,6.42,2,5,.400,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,3.6,-4
2021-03-25,202103250SAC,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103250SAC.html,8.82,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-11
2021-03-25,202103250SAC,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202103250SAC.html,7.87,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,0.3,-13
2021-03-25,202103250SAC,GSW,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202103250SAC.html,7.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-6
2021-03-25,202103250SAC,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103250SAC.html,5.47,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-6
2021-03-25,202103250SAC,GSW,Q2,Nico Mannion,https://www.basketball-reference.com/boxscores/202103250SAC.html,9.72,3,6,.500,3,4,.750,0,0,,0,1,1,2,0,0,0,2,9,6.9,-9
2021-03-25,202103250SAC,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202103250SAC.html,9.72,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5,4.3,-9
2021-03-25,202103250SAC,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202103250SAC.html,4.47,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-7
2021-03-25,202103250SAC,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103250SAC.html,11.18,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4,0.9,-7
2021-03-25,202103250SAC,GSW,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103250SAC.html,7.78,4,7,.571,1,2,.500,0,0,,2,2,4,1,0,0,0,2,9,7.6,-1
2021-03-25,202103250SAC,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202103250SAC.html,7.85,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0.2,-1
