game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-18,202211180LAL,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211180LAL.html,35.08,7,15,.467,0,2,.000,6,7,.857,2,4,6,5,0,0,2,1,20,15.6,-7
2022-11-18,202211180LAL,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202211180LAL.html,34.7,7,14,.500,4,6,.667,0,0,,0,2,2,9,1,1,0,6,18,17.2,-21
2022-11-18,202211180LAL,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211180LAL.html,33.53,5,18,.278,1,9,.111,6,8,.750,1,3,4,5,0,1,1,2,17,9.6,-7
2022-11-18,202211180LAL,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202211180LAL.html,22.68,5,10,.500,0,2,.000,1,2,.500,0,3,3,0,1,0,0,3,11,6.3,-9
2022-11-18,202211180LAL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202211180LAL.html,21.37,2,7,.286,0,2,.000,0,0,,1,2,3,2,0,0,2,2,4,-0.2,-3
2022-11-18,202211180LAL,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202211180LAL.html,24.2,6,10,.600,5,8,.625,6,8,.750,1,2,3,3,1,0,1,4,23,19.4,+8
2022-11-18,202211180LAL,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202211180LAL.html,21.78,5,7,.714,0,0,,2,2,1.000,3,5,8,0,1,1,1,4,12,11.8,-6
2022-11-18,202211180LAL,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211180LAL.html,20.17,5,6,.833,0,1,.000,3,5,.600,1,1,2,1,1,0,1,1,13,11.3,+6
2022-11-18,202211180LAL,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211180LAL.html,15.8,1,4,.250,1,3,.333,0,0,,1,1,2,1,2,0,2,4,3,0.7,-4
2022-11-18,202211180LAL,DET,Nerlens Noel,https://www.basketball-reference.com/boxscores/202211180LAL.html,5.87,0,0,,0,0,,0,0,,0,3,3,0,2,1,0,3,0,2.4,+6
2022-11-18,202211180LAL,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202211180LAL.html,4.82,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+2
2022-11-18,202211180LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202211180LAL.html,36.38,5,8,.625,2,4,.500,4,4,1.000,1,3,4,6,0,1,0,2,16,18.1,+14
2022-11-18,202211180LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202211180LAL.html,34.07,6,13,.462,1,4,.250,4,4,1.000,0,1,1,3,0,0,2,2,17,9.9,0
2022-11-18,202211180LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202211180LAL.html,34.03,10,16,.625,0,1,.000,18,21,.857,2,14,16,2,1,4,4,3,38,35.2,+4
2022-11-18,202211180LAL,LAL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202211180LAL.html,25.07,1,3,.333,1,3,.333,1,2,.500,0,3,3,2,0,1,3,5,4,-0.1,-2
2022-11-18,202211180LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211180LAL.html,18.15,3,5,.600,1,2,.500,1,1,1.000,0,2,2,1,1,0,0,4,8,6.4,-2
2022-11-18,202211180LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211180LAL.html,30.13,4,13,.308,0,2,.000,2,3,.667,1,4,5,12,0,0,4,2,10,7.6,+11
2022-11-18,202211180LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211180LAL.html,17.77,5,5,1.000,0,0,,5,5,1.000,3,4,7,0,0,0,1,1,15,15.4,+3
2022-11-18,202211180LAL,LAL,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211180LAL.html,16.68,4,4,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,1,10,8.4,+5
2022-11-18,202211180LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202211180LAL.html,14.57,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,1,2,2,-1.5,-6
2022-11-18,202211180LAL,LAL,Thomas Bryant,https://www.basketball-reference.com/boxscores/202211180LAL.html,13.15,4,6,.667,0,1,.000,0,0,,0,5,5,0,0,1,0,2,8,6.8,+8
