game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-25,202403250TOR,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403250TOR.html,37:00,.433,.433,.800,.000,3.4,6.2,4.9,17.0,0.0,0.0,31.8,26.7,75,105,-11.1
2024-03-25,202403250TOR,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403250TOR.html,36:37,.567,.500,.467,.267,6.9,9.4,8.2,33.0,0.0,0.0,15.2,24.2,124,104,1.5
2024-03-25,202403250TOR,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202403250TOR.html,35:15,.765,.800,.000,.400,17.9,35.7,27.2,8.6,0.0,2.3,33.8,11.3,115,96,-0.7
2024-03-25,202403250TOR,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403250TOR.html,30:22,.530,.450,.400,.300,4.2,15.1,9.9,10.3,0.0,0.0,0.0,16.7,139,103,1.2
2024-03-25,202403250TOR,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403250TOR.html,30:20,.799,.750,.500,.333,12.5,7.5,9.9,15.5,1.8,2.7,0.0,10.2,187,99,12.1
2024-03-25,202403250TOR,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202403250TOR.html,20:57,.779,.800,.400,.500,12.1,27.3,20.0,0.0,0.0,0.0,24.7,34.7,111,99,1.9
2024-03-25,202403250TOR,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202403250TOR.html,20:52,.444,.500,.429,.286,6.1,27.4,17.3,0.0,2.6,4.0,11.3,19.1,90,91,-1.1
2024-03-25,202403250TOR,BRK,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202403250TOR.html,11:23,.000,.000,1.000,.000,0.0,0.0,0.0,11.4,4.8,0.0,0.0,7.9,41,96,-8.7
2024-03-25,202403250TOR,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403250TOR.html,9:21,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,106,-36.3
2024-03-25,202403250TOR,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403250TOR.html,7:53,.600,.600,.000,.000,16.0,29.0,22.8,32.5,0.0,10.5,0.0,28.5,144,90,12.6
2024-03-25,202403250TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403250TOR.html,32:33,.337,.273,.455,.182,0.0,11.6,5.5,9.1,1.7,0.0,14.4,20.4,66,111,-13.6
2024-03-25,202403250TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403250TOR.html,30:38,.500,.500,.182,.000,11.2,8.2,9.8,5.4,1.8,3.7,0.0,17.2,112,112,-0.4
2024-03-25,202403250TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403250TOR.html,30:19,.503,.471,.412,.118,0.0,8.3,4.0,12.2,0.0,0.0,0.0,28.2,105,117,-3.6
2024-03-25,202403250TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403250TOR.html,29:37,.506,.444,.333,.222,7.7,8.5,8.1,47.8,1.8,3.9,28.8,22.4,97,111,1.0
2024-03-25,202403250TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403250TOR.html,29:18,.582,.583,.167,.167,3.9,12.9,8.2,12.8,1.9,0.0,0.0,21.0,121,110,0.7
2024-03-25,202403250TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403250TOR.html,21:47,.635,.643,.143,.286,0.0,11.6,5.5,7.8,2.5,0.0,20.2,21.7,96,109,-4.3
2024-03-25,202403250TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403250TOR.html,20:19,.317,.286,.429,.286,0.0,24.9,11.8,14.6,5.4,0.0,11.3,20.9,68,97,-6.3
2024-03-25,202403250TOR,TOR,Kobi Simmons,https://www.basketball-reference.com/boxscores/202403250TOR.html,17:17,.583,.583,.333,.000,6.6,7.3,6.9,0.0,6.3,0.0,14.3,19.4,98,103,0.9
2024-03-25,202403250TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202403250TOR.html,16:03,.500,.500,.500,.000,0.0,23.6,11.2,35.2,3.4,0.0,0.0,6.0,141,102,4.1
2024-03-25,202403250TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403250TOR.html,12:09,.333,.333,.333,.000,9.4,0.0,4.9,0.0,0.0,0.0,0.0,11.8,85,121,-11.9
