game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-31,202503310WAS,MIA,https://www.basketball-reference.com/boxscores/202503310WAS.html,36,22,34,28,120
2025-03-31,202503310WAS,WAS,https://www.basketball-reference.com/boxscores/202503310WAS.html,23,24,28,19,94
