game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-17,202503170UTA,CHI,Kevin Huerter,https://www.basketball-reference.com/boxscores/202503170UTA.html,35.75,6,11,.545,5,9,.556,0,0,0,9,9,2,1,1,0,1,17,17.1,+23,
2025-03-17,202503170UTA,CHI,Coby White,https://www.basketball-reference.com/boxscores/202503170UTA.html,35.38,9,19,.474,2,10,.200,6,7,0,3,3,4,0,0,2,0,26,17.6,+16,.857
2025-03-17,202503170UTA,CHI,Tre Jones,https://www.basketball-reference.com/boxscores/202503170UTA.html,33.53,8,10,.800,1,2,.500,1,1,1,3,4,12,3,0,1,1,18,25.8,+6,1.000
2025-03-17,202503170UTA,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202503170UTA.html,30.83,3,15,.200,2,6,.333,2,2,1,9,10,4,1,1,1,2,10,6.8,+17,1.000
2025-03-17,202503170UTA,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202503170UTA.html,29.77,7,13,.538,3,7,.429,0,0,1,8,9,2,0,1,1,1,17,14.5,+20,
2025-03-17,202503170UTA,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202503170UTA.html,20.2,2,10,.200,0,3,.000,1,2,2,4,6,2,1,0,2,3,5,0.2,+1,.500
2025-03-17,202503170UTA,CHI,Zach Collins,https://www.basketball-reference.com/boxscores/202503170UTA.html,17.17,0,6,.000,0,3,.000,0,0,2,1,3,1,1,0,2,2,0,-3.6,-3,
2025-03-17,202503170UTA,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202503170UTA.html,16.03,2,3,.667,1,2,.500,0,0,1,0,1,1,2,0,0,2,5,6.3,+2,
2025-03-17,202503170UTA,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202503170UTA.html,15.1,5,7,.714,0,2,.000,2,2,1,2,3,1,2,0,0,1,12,12.7,-7,1.000
2025-03-17,202503170UTA,CHI,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202503170UTA.html,6.23,0,3,.000,0,1,.000,1,2,0,1,1,0,1,0,0,1,1,-0.6,-5,.500
2025-03-17,202503170UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202503170UTA.html,30.77,3,11,.273,0,5,.000,1,1,2,10,12,1,0,3,0,4,7,6.1,-9,1.000
2025-03-17,202503170UTA,UTA,Cody Williams,https://www.basketball-reference.com/boxscores/202503170UTA.html,27.38,2,8,.250,1,5,.200,0,2,0,3,3,2,0,0,3,3,5,-2.5,-7,.000
2025-03-17,202503170UTA,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202503170UTA.html,26.45,3,10,.300,0,1,.000,2,2,0,6,6,8,0,0,1,1,8,8.2,-17,1.000
2025-03-17,202503170UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202503170UTA.html,23.75,7,16,.438,1,8,.125,1,1,0,2,2,1,0,1,1,1,16,8.2,-17,1.000
2025-03-17,202503170UTA,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202503170UTA.html,23.1,0,2,.000,0,2,.000,2,2,1,6,7,1,0,0,2,1,2,1.4,+1,1.000
2025-03-17,202503170UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202503170UTA.html,27.32,4,7,.571,1,3,.333,7,7,0,2,2,2,2,0,4,3,16,11.5,-7,1.000
2025-03-17,202503170UTA,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202503170UTA.html,23.78,4,9,.444,0,4,.000,0,0,0,5,5,1,0,0,1,0,8,4.5,-5,
2025-03-17,202503170UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202503170UTA.html,21.55,5,10,.500,1,5,.200,3,5,1,2,3,3,0,0,4,1,14,7.2,+3,.600
2025-03-17,202503170UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202503170UTA.html,20.2,4,7,.571,3,5,.600,2,2,0,6,6,1,1,0,1,1,13,11.8,+6,1.000
2025-03-17,202503170UTA,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202503170UTA.html,15.7,3,6,.500,2,4,.500,0,0,0,2,2,0,1,0,0,4,8,5.0,-18,
