game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-07,202403070DEN,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403070DEN.html,41.07,16,29,.552,2,7,.286,7,14,.500,6,8,14,4,2,0,2,4,41,32.1,+5
2024-03-07,202403070DEN,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403070DEN.html,38.65,5,13,.385,2,5,.400,3,4,.750,1,3,4,8,2,0,5,4,15,10.1,-2
2024-03-07,202403070DEN,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403070DEN.html,36.95,3,8,.375,0,4,.000,1,1,1.000,1,4,5,6,1,1,1,4,7,7.8,-2
2024-03-07,202403070DEN,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403070DEN.html,35.27,9,23,.391,3,10,.300,3,4,.750,2,10,12,2,1,1,3,2,24,14.8,+6
2024-03-07,202403070DEN,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403070DEN.html,34.92,5,10,.500,2,6,.333,0,0,,1,3,4,2,0,0,1,2,12,8.2,-6
2024-03-07,202403070DEN,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202403070DEN.html,18.85,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,1,2,1.8,-10
2024-03-07,202403070DEN,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403070DEN.html,13.42,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,0,2,3.3,-12
2024-03-07,202403070DEN,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403070DEN.html,10.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
2024-03-07,202403070DEN,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403070DEN.html,10.28,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,1,0,0,6,6.1,-8
2024-03-07,202403070DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202403070DEN.html,38.75,11,19,.579,0,0,,10,10,1.000,4,8,12,11,2,0,0,1,32,37.6,+9
2024-03-07,202403070DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202403070DEN.html,37.0,7,18,.389,1,4,.250,4,4,1.000,0,6,6,8,2,0,5,2,19,12.8,+4
2024-03-07,202403070DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202403070DEN.html,34.02,8,15,.533,0,2,.000,0,0,,3,6,9,1,1,0,0,2,16,13.5,-6
2024-03-07,202403070DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202403070DEN.html,33.9,4,7,.571,1,4,.250,2,2,1.000,0,3,3,1,3,0,2,3,11,9.1,-3
2024-03-07,202403070DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202403070DEN.html,30.1,4,9,.444,1,4,.250,0,0,,0,2,2,1,0,0,0,4,9,4.0,-4
2024-03-07,202403070DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202403070DEN.html,17.25,5,9,.556,1,4,.250,0,0,,0,4,4,1,1,2,0,1,11,10.6,+11
2024-03-07,202403070DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202403070DEN.html,16.67,2,3,.667,0,1,.000,3,4,.750,1,5,6,1,0,0,0,4,7,6.6,+9
2024-03-07,202403070DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202403070DEN.html,13.13,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,1,0,1,2,2.0,+6
2024-03-07,202403070DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202403070DEN.html,11.05,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,1,0,0,4,2.3,+2
2024-03-07,202403070DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202403070DEN.html,8.13,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,4,4.9,+2
