game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-08,202401080WAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401080WAS.html,12.0,4,5,.800,2,2,1.000,4,4,1.000,0,2,2,1,1,1,0,2,14,14.3,+6
2024-01-08,202401080WAS,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202401080WAS.html,6.93,0,0,,0,0,,0,0,,0,3,3,2,0,0,1,0,0,1.3,+10
2024-01-08,202401080WAS,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401080WAS.html,8.4,3,4,.750,2,2,1.000,2,2,1.000,1,1,2,0,0,0,0,0,10,9.4,+5
2024-01-08,202401080WAS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401080WAS.html,8.4,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,1,1,1,3,1.2,+5
2024-01-08,202401080WAS,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202401080WAS.html,6.93,2,4,.500,0,1,.000,0,0,,0,0,0,4,0,0,0,0,4,4.8,+10
2024-01-08,202401080WAS,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202401080WAS.html,5.07,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0.6,-4
2024-01-08,202401080WAS,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401080WAS.html,3.6,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1
2024-01-08,202401080WAS,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401080WAS.html,5.07,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.7,-4
2024-01-08,202401080WAS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401080WAS.html,3.6,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,1,0,0,-1.0,+1
2024-01-08,202401080WAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401080WAS.html,5.43,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-4
2024-01-08,202401080WAS,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202401080WAS.html,7.12,3,4,.750,0,0,,0,0,,0,1,1,4,0,0,0,3,6,6.3,+7
2024-01-08,202401080WAS,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401080WAS.html,6.83,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,1,0,0,7,7.1,-4
