game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-02,202504020HOU,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202504020HOU.html,33.12,2,10,.200,2,6,.333,4,5,.800,0,3,3,3,1,0,1,1,10,6.0,-35
2025-04-02,202504020HOU,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202504020HOU.html,32.48,7,11,.636,2,5,.400,6,8,.750,0,5,5,10,0,1,0,2,22,24.7,-16
2025-04-02,202504020HOU,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202504020HOU.html,31.25,3,14,.214,0,6,.000,0,0,,2,9,11,1,2,2,2,4,6,2.0,-16
2025-04-02,202504020HOU,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202504020HOU.html,27.72,5,10,.500,0,1,.000,1,5,.200,5,7,12,1,2,2,0,2,11,13.3,-31
2025-04-02,202504020HOU,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202504020HOU.html,24.38,8,14,.571,1,2,.500,1,1,1.000,0,0,0,4,0,1,1,0,18,13.9,-29
2025-04-02,202504020HOU,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202504020HOU.html,27.48,5,11,.455,3,8,.375,1,1,1.000,0,1,1,0,0,0,1,0,14,7.6,-14
2025-04-02,202504020HOU,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202504020HOU.html,22.92,2,12,.167,1,8,.125,0,0,,1,1,2,2,1,0,0,2,5,0.0,-24
2025-04-02,202504020HOU,UTA,KJ Martin,https://www.basketball-reference.com/boxscores/202504020HOU.html,20.68,6,8,.750,0,1,.000,1,1,1.000,1,2,3,2,0,0,1,1,13,11.1,-4
2025-04-02,202504020HOU,UTA,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202504020HOU.html,15.28,1,2,.500,1,2,.500,0,0,,0,0,0,2,1,0,3,1,3,1.0,-20
2025-04-02,202504020HOU,UTA,Jaden Springer,https://www.basketball-reference.com/boxscores/202504020HOU.html,4.68,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,3,2.2,-1
2025-04-02,202504020HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202504020HOU.html,28.92,6,12,.500,0,0,,3,4,.750,4,10,14,9,0,1,3,2,15,17.6,+29
2025-04-02,202504020HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202504020HOU.html,28.08,7,15,.467,4,7,.571,4,6,.667,0,4,4,2,1,0,1,4,22,14.5,+18
2025-04-02,202504020HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202504020HOU.html,27.78,9,16,.563,3,8,.375,0,0,,1,1,2,0,0,0,1,1,21,13.0,+14
2025-04-02,202504020HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202504020HOU.html,26.72,4,6,.667,0,0,,1,2,.500,2,2,4,5,0,2,1,3,9,10.7,+14
2025-04-02,202504020HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202504020HOU.html,24.05,7,8,.875,1,2,.500,0,2,.000,2,7,9,3,2,2,2,3,15,17.2,+33
2025-04-02,202504020HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202504020HOU.html,27.15,6,16,.375,2,9,.222,1,1,1.000,3,11,14,2,0,0,0,1,15,12.6,+11
2025-04-02,202504020HOU,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202504020HOU.html,19.77,3,5,.600,0,1,.000,0,0,,4,1,5,2,0,1,1,1,6,7.5,+13
2025-04-02,202504020HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202504020HOU.html,13.3,2,6,.333,2,6,.333,0,0,,0,2,2,2,1,0,1,1,6,4.2,+16
2025-04-02,202504020HOU,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202504020HOU.html,12.0,4,6,.667,1,2,.500,2,2,1.000,0,3,3,3,0,0,0,0,11,11.4,+11
2025-04-02,202504020HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202504020HOU.html,12.0,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2,2.0,+11
2025-04-02,202504020HOU,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202504020HOU.html,8.98,5,7,.714,5,7,.714,0,0,,0,3,3,2,0,0,0,0,15,14.4,+12
2025-04-02,202504020HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202504020HOU.html,6.62,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4
2025-04-02,202504020HOU,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202504020HOU.html,4.63,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+4
