game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-15,202203150IND,MEM,https://www.basketball-reference.com/boxscores/202203150IND.html,32,42,30,31,135
2022-03-15,202203150IND,IND,https://www.basketball-reference.com/boxscores/202203150IND.html,25,24,21,32,102
