game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-12,201911120PHO,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201911120PHO.html,12.0,4,8,.500,0,0,0,0,1,2,3,1,0,1,1,0,8,5.7,-3,,
2019-11-12,201911120PHO,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.13,1,2,.500,0,1,0,0,0,1,1,4,0,0,0,0,2,4.1,-5,.000,
2019-11-12,201911120PHO,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/201911120PHO.html,10.72,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-7,.000,
2019-11-12,201911120PHO,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201911120PHO.html,5.88,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,2,3,1.2,+1,.500,
2019-11-12,201911120PHO,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201911120PHO.html,2.95,0,0,,0,0,0,0,0,2,2,0,0,0,2,2,0,-2.2,+1,,
2019-11-12,201911120PHO,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911120PHO.html,9.05,5,7,.714,1,1,2,2,0,2,2,0,1,0,0,0,13,11.7,-4,1.000,1.000
2019-11-12,201911120PHO,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201911120PHO.html,1.28,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,+4,,
2019-11-12,201911120PHO,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/201911120PHO.html,3.87,0,1,.000,0,0,0,0,0,3,3,4,0,0,0,0,0,3.0,+2,,
2019-11-12,201911120PHO,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911120PHO.html,6.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2019-11-12,201911120PHO,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201911120PHO.html,5.33,3,3,1.000,0,0,0,1,0,2,2,2,1,0,0,0,6,7.7,+4,,.000
2019-11-12,201911120PHO,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201911120PHO.html,7.45,3,5,.600,0,0,1,2,0,1,1,4,0,0,0,0,7,7.4,-1,,.500
2019-11-12,201911120PHO,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/201911120PHO.html,0.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2019-11-12,201911120PHO,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201911120PHO.html,6.42,2,2,1.000,1,1,0,0,0,1,1,2,0,0,0,0,5,6.1,+5,1.000,
2019-11-12,201911120PHO,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911120PHO.html,4.8,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,+2,,
2019-11-12,201911120PHO,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/201911120PHO.html,12.0,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,+5,,
2019-11-12,201911120PHO,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/201911120PHO.html,11.87,4,6,.667,0,0,0,0,1,2,3,0,0,1,2,3,8,4.2,+5,,
2019-11-12,201911120PHO,LAL,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/201911120PHO.html,2.7,1,2,.500,1,2,0,0,0,2,2,1,0,0,0,0,3,3.3,-2,.500,
2019-11-12,201911120PHO,LAL,Q2,Quinn Cook,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.52,1,3,.333,1,2,0,0,0,0,0,2,0,0,0,1,3,2.3,+9,.500,
2019-11-12,201911120PHO,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911120PHO.html,0.13,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2019-11-12,201911120PHO,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/201911120PHO.html,11.53,1,3,.333,0,0,3,3,1,3,4,1,1,0,0,1,5,6.2,-1,,1.000
2019-11-12,201911120PHO,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/201911120PHO.html,9.78,1,2,.500,0,0,1,2,0,1,1,3,0,0,0,0,3,4.0,-1,,.500
2019-11-12,201911120PHO,LAL,Q3,Avery Bradley,https://www.basketball-reference.com/boxscores/201911120PHO.html,7.83,4,6,.667,0,1,0,0,0,0,0,2,0,0,0,0,8,6.8,-4,.000,
2019-11-12,201911120PHO,LAL,Q3,Danny Green,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.88,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,+2,,
2019-11-12,201911120PHO,LAL,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/201911120PHO.html,7.83,5,5,1.000,0,0,1,3,1,0,1,3,0,1,0,0,11,12.2,-4,,.333
2019-11-12,201911120PHO,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911120PHO.html,4.17,1,4,.250,0,3,0,0,0,1,1,0,0,0,0,0,2,-0.1,+5,.000,
2019-11-12,201911120PHO,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/201911120PHO.html,3.12,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,,
2019-11-12,201911120PHO,LAL,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/201911120PHO.html,0.47,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,,
2019-11-12,201911120PHO,LAL,Q3,Rajon Rondo,https://www.basketball-reference.com/boxscores/201911120PHO.html,4.17,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,,
2019-11-12,201911120PHO,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911120PHO.html,2.22,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2019-11-12,201911120PHO,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.68,1,3,.333,1,2,2,2,1,2,3,0,0,0,0,0,5,4.6,+6,.500,1.000
2019-11-12,201911120PHO,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/201911120PHO.html,11.7,3,9,.333,1,3,0,3,0,4,4,0,0,0,1,0,7,0.9,+5,.333,.000
2019-11-12,201911120PHO,LAL,Q4,Avery Bradley,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.4,0,0,,0,0,0,0,2,0,2,3,0,0,0,2,0,2.7,+6,,
2019-11-12,201911120PHO,LAL,Q4,Danny Green,https://www.basketball-reference.com/boxscores/201911120PHO.html,4.25,1,2,.500,1,2,1,2,0,0,0,1,0,0,1,2,4,1.5,-1,.500,.500
2019-11-12,201911120PHO,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911120PHO.html,7.1,3,4,.750,2,2,0,0,0,1,1,0,0,0,1,1,8,5.3,+7,1.000,
2019-11-12,201911120PHO,LAL,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/201911120PHO.html,8.38,0,2,.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,+7,.000,
2019-11-12,201911120PHO,LAL,Q4,Dwight Howard,https://www.basketball-reference.com/boxscores/201911120PHO.html,7.88,2,3,.667,0,0,0,1,1,5,6,0,0,0,1,2,4,2.7,-4,,.000
2019-11-12,201911120PHO,LAL,Q4,Rajon Rondo,https://www.basketball-reference.com/boxscores/201911120PHO.html,3.6,0,2,.000,0,1,0,0,0,1,1,2,0,0,0,1,0,-0.1,-1,.000,
