game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-04,202411040MIN,CHO,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.97,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,+1,
2024-11-04,202411040MIN,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.97,0,3,.000,0,2,0,0,,0,1,1,3,0,0,0,0,0,0.3,+1,.000
2024-11-04,202411040MIN,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202411040MIN.html,8.68,3,6,.500,0,1,1,1,1.000,0,2,2,0,1,0,2,0,7,3.6,+3,.000
2024-11-04,202411040MIN,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.58,2,3,.667,1,2,0,0,,0,0,0,0,0,1,0,0,5,4.4,+7,.500
2024-11-04,202411040MIN,CHO,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202411040MIN.html,4.38,2,2,1.000,1,1,0,0,,1,2,3,0,0,0,0,0,5,5.7,+4,1.000
2024-11-04,202411040MIN,CHO,Q1,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.03,0,2,.000,0,2,0,0,,0,0,0,1,1,0,1,0,0,-0.7,-1,.000
2024-11-04,202411040MIN,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.9,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6,.000
2024-11-04,202411040MIN,CHO,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202411040MIN.html,4.7,0,1,.000,0,0,0,0,,0,1,1,0,1,0,0,1,0,0.2,-9,
2024-11-04,202411040MIN,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.03,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,0,2,2.0,-1,.000
2024-11-04,202411040MIN,CHO,Q1,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202411040MIN.html,1.72,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2,
2024-11-04,202411040MIN,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.03,1,2,.500,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1,
2024-11-04,202411040MIN,CHO,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.9,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,1,5,3.3,-2,.500
2024-11-04,202411040MIN,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202411040MIN.html,7.05,1,2,.500,0,0,1,2,.500,1,2,3,0,0,0,0,0,3,2.9,-1,
2024-11-04,202411040MIN,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202411040MIN.html,7.85,0,2,.000,0,2,2,2,1.000,0,0,0,1,0,0,3,0,2,-1.7,-10,.000
2024-11-04,202411040MIN,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202411040MIN.html,7.0,1,4,.250,1,3,2,2,1.000,0,1,1,0,0,0,1,1,5,1.5,-11,.333
2024-11-04,202411040MIN,CHO,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202411040MIN.html,4.37,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-11-04,202411040MIN,CHO,Q2,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411040MIN.html,2.48,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,
2024-11-04,202411040MIN,CHO,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202411040MIN.html,7.62,0,1,.000,0,1,0,0,,0,2,2,0,1,0,0,0,0,0.9,-1,.000
2024-11-04,202411040MIN,CHO,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202411040MIN.html,7.25,2,4,.500,0,0,0,0,,0,1,1,4,0,0,0,1,4,4.7,0,
2024-11-04,202411040MIN,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.98,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-13,
2024-11-04,202411040MIN,CHO,Q2,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202411040MIN.html,2.48,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-10,
2024-11-04,202411040MIN,CHO,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.83,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11,.000
2024-11-04,202411040MIN,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.87,2,2,1.000,1,1,0,0,,0,2,2,1,0,0,1,0,5,4.7,-2,1.000
2024-11-04,202411040MIN,CHO,Q3,LaMelo Ball,https://www.basketball-reference.com/boxscores/202411040MIN.html,8.07,3,7,.429,2,5,2,4,.500,0,0,0,1,0,0,0,3,10,5.0,+4,.400
2024-11-04,202411040MIN,CHO,Q3,Brandon Miller,https://www.basketball-reference.com/boxscores/202411040MIN.html,5.0,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3,.000
2024-11-04,202411040MIN,CHO,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/202411040MIN.html,3.77,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,.000
2024-11-04,202411040MIN,CHO,Q3,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411040MIN.html,6.13,0,2,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-6,.000
2024-11-04,202411040MIN,CHO,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202411040MIN.html,8.23,2,2,1.000,1,1,0,0,,0,1,1,1,1,0,0,2,5,5.6,-10,1.000
2024-11-04,202411040MIN,CHO,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202411040MIN.html,3.92,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,1,2,0.3,-12,
