game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-10,202111100CHI,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202111100CHI.html,9.0,2,6,.333,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,0,6,4.9,-7
2021-11-10,202111100CHI,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111100CHI.html,7.2,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2,-3
2021-11-10,202111100CHI,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111100CHI.html,7.0,1,2,.500,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,0,5,5.0,-2
2021-11-10,202111100CHI,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111100CHI.html,9.0,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,2,0,0,0,5,6.0,-7
2021-11-10,202111100CHI,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.37,0,1,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,1,0,0.6,-7
2021-11-10,202111100CHI,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111100CHI.html,7.03,2,2,1.000,0,0,,4,5,.800,0,2,2,1,0,0,0,0,8,8.3,+7
2021-11-10,202111100CHI,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111100CHI.html,5.0,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+3
2021-11-10,202111100CHI,DAL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.0,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+8
2021-11-10,202111100CHI,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.0,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+8
2021-11-10,202111100CHI,DAL,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.4,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+5
2021-11-10,202111100CHI,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202111100CHI.html,7.28,0,3,.000,0,1,.000,2,4,.500,0,1,1,2,2,0,3,0,2,-0.2,-11
2021-11-10,202111100CHI,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111100CHI.html,9.48,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,-7
2021-11-10,202111100CHI,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111100CHI.html,8.45,3,6,.500,0,0,,0,0,,1,3,4,0,0,0,1,3,6,2.4,-4
2021-11-10,202111100CHI,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111100CHI.html,7.28,0,0,,0,0,,0,0,,1,1,2,0,1,1,0,0,0,2.7,-11
2021-11-10,202111100CHI,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.55,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,4.1,-4
2021-11-10,202111100CHI,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111100CHI.html,10.07,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,0,0,2,2.7,-4
2021-11-10,202111100CHI,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.15,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
2021-11-10,202111100CHI,DAL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202111100CHI.html,4.72,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3
2021-11-10,202111100CHI,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
2021-11-10,202111100CHI,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202111100CHI.html,10.53,2,5,.400,1,3,.333,3,4,.750,1,2,3,4,1,0,0,0,8,10.0,-3
2021-11-10,202111100CHI,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.33,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,8,7.0,-2
2021-11-10,202111100CHI,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.33,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-2
2021-11-10,202111100CHI,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111100CHI.html,8.6,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2
2021-11-10,202111100CHI,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202111100CHI.html,8.72,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,0,1,8,7.4,0
2021-11-10,202111100CHI,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111100CHI.html,5.67,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-6
2021-11-10,202111100CHI,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111100CHI.html,5.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
2021-11-10,202111100CHI,DAL,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10
2021-11-10,202111100CHI,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202111100CHI.html,1.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
2021-11-10,202111100CHI,DAL,Q3,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202111100CHI.html,1.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-11-10,202111100CHI,DAL,Q3,Boban Marjanović,https://www.basketball-reference.com/boxscores/202111100CHI.html,1.47,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
2021-11-10,202111100CHI,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.6,2,4,.500,0,0,,0,0,,0,1,1,2,1,1,1,0,4,4.4,+1
2021-11-10,202111100CHI,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111100CHI.html,10.17,2,4,.500,2,3,.667,0,1,.000,0,0,0,0,0,0,0,1,6,3.2,+1
2021-11-10,202111100CHI,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111100CHI.html,10.17,4,5,.800,1,1,1.000,0,0,,1,4,5,0,0,0,0,1,9,8.6,+1
2021-11-10,202111100CHI,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111100CHI.html,4.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1
2021-11-10,202111100CHI,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202111100CHI.html,3.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2021-11-10,202111100CHI,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.72,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,0,2,2.7,-2
2021-11-10,202111100CHI,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111100CHI.html,6.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
2021-11-10,202111100CHI,DAL,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202111100CHI.html,5.4,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+4
