game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-25,202201250TOR,CHO,https://www.basketball-reference.com/boxscores/202201250TOR.html,27,34,25,27,113
2022-01-25,202201250TOR,TOR,https://www.basketball-reference.com/boxscores/202201250TOR.html,39,37,29,20,125
